provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Winlogon	6002	0	task_0PCODE_128pcode_1286002()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6003	0	task_0PCODE_128pcode_1286003()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6004	0	task_0PCODE_128pcode_1286004()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6005	0	task_0PCODE_128pcode_1286005()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6006	0	task_0PCODE_128pcode_1286006()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6101	0	LogoffRequestToUserFeedbackStart(UInt32 LogoffFlags)	Start	PerfDiagnostics	LogoffRequestToUserFeedback	Informational		
Microsoft-Windows-Winlogon	6102	0	LogoffRequestToUserFeedbackStop(UInt32 Flags)	Stop	PerfDiagnostics	LogoffRequestToUserFeedback	Informational		
Microsoft-Windows-Winlogon	6103	0	LogoffAppsTerminationToSessionEndStart(UInt32 LogoffFlags)	Start	PerfDiagnostics	LogoffAppsTerminationToSessionEnd	Informational		
Microsoft-Windows-Winlogon	6104	0	LogoffAppsTerminationToSessionEndStop(UInt32 LogoffFlags)	Stop	PerfDiagnostics	LogoffAppsTerminationToSessionEnd	Informational		
Microsoft-Windows-Winlogon	6105	0	UnlockStart()	Start	PerfDiagnostics keyword_200000000000	Unlock	Informational		
Microsoft-Windows-Winlogon	6106	0	UnlockStop()	Stop	PerfDiagnostics keyword_400000000000	Unlock	Informational		
Microsoft-Windows-Winlogon	6107	0	UnlockStop6107(UInt32 Status)	Stop	PerfDiagnostics keyword_400000000000	Unlock	Informational		
Microsoft-Windows-Winlogon	6108	0	LogonStart()	Start	PerfDiagnostics keyword_200000000000	Logon	Informational		
Microsoft-Windows-Winlogon	6109	0	LogonStop(UInt32 Status)	Stop	PerfDiagnostics keyword_400000000000	Logon	Informational		
Microsoft-Windows-Winlogon	6110	0	LogonStop6110()	Stop	PerfDiagnostics keyword_400000000000	Logon	Informational		
Microsoft-Windows-Winlogon	6111	0	LogonStop6111()	Stop	PerfDiagnostics keyword_400000000000	Logon	Informational		
Microsoft-Windows-Winlogon	6112	0	LogonStop6112()	Stop	PerfDiagnostics keyword_400000000000	Logon	Informational		
Microsoft-Windows-Winlogon	6113	0	LockStart()	Start	PerfDiagnostics keyword_200000000000	Lock	Informational		
Microsoft-Windows-Winlogon	6114	0	LockStop()	Stop	PerfDiagnostics	Lock	Informational		
Microsoft-Windows-Winlogon	6115	0	LockStop6115()	Stop	PerfDiagnostics	Lock	Informational		
Microsoft-Windows-Winlogon	6116	0	Logoff(UInt32 Duration, UInt32 ResolverData)		PerfDiagnostics keyword_400000000000	Logoff	Informational		
Microsoft-Windows-Winlogon	6117	0	DelayLockDisplayLockScreen()		keyword_200000000000	DelayLockDisplayLockScreen	Informational		
Microsoft-Windows-Winlogon	6118	0	KillingScreenSaverToLockWorkStation()		keyword_200000000000	KillingScreenSaverToLockWorkStation	Informational		
Microsoft-Windows-Winlogon	6119	0	AutomaticRestartSignOn()		keyword_200000000000	AutomaticRestartSignOn	Informational		
Microsoft-Windows-Winlogon	6120	0	HotKeyLockDesktopInvoked()		keyword_200000000000	HotKeyLockDesktopInvoked	Informational		
Microsoft-Windows-Winlogon	7001	0	WinSqmUserLogin(UInt32 TSId, SID UserSid)		keyword_200000000000	WinSqmUserLogin	Informational		
Microsoft-Windows-Winlogon	7002	0	WinSqmUserLogoff(UInt32 TSId, SID UserSid)		keyword_200000000000	WinSqmUserLogoff	Informational		
