provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1102	0	CuratedTileCollectionTransformer_TreeManagement1102(UnicodeString itemName, GUID itemId, GUID containerId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1103	0	CuratedTileCollectionTransformer_TreeManagement1103(UnicodeString itemName, GUID itemId, GUID containerId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1104	0	CuratedTileCollectionTransformer_TreeManagement1104(UnicodeString itemName, GUID itemId, GUID containerId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1105	0	CuratedTileCollectionTransformer_TreeManagement1105(UnicodeString itemName, GUID itemId, GUID containerId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1106	0	CuratedTileCollectionTransformer_InternalManagement(UnicodeString value)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1107	0	CuratedTileCollectionTransformer_InternalManagement1107(UnicodeString value)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1200	0	CuratedTileCollectionTransformer_InternalManagement1200(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1202	0	CuratedTileCollectionTransformer_InternalManagement1202(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1203	0	CuratedTileCollectionTransformer_InternalManagement1203(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1250	0	CuratedTileCollectionTransformer_InternalManagement1250(UInt64 savedVersion, UnicodeString itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1252	0	CuratedTileCollectionTransformer_InternalManagement1252(UInt64 savedVersion, UnicodeString itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1253	0	CuratedTileCollectionTransformer_InternalManagement1253(UInt64 savedVersion, UnicodeString itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1254	0	CuratedTileCollectionTransformer_InternalManagement1254()			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1300	0	CuratedTileCollectionTransformer_InternalManagement1300(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1301	0	CuratedTileCollectionTransformer_InternalManagement1301(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1303	0	CuratedTileCollectionTransformer_InternalManagement1303(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_InternalManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1400	0	CuratedTileCollectionTransformer_UTMIntegration(GUID itemId, UnicodeString itemName, UnicodeString containerName)			CuratedTileCollectionTransformer_UTMIntegration	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1900	0	CuratedTileCollectionTransformer_Errors(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1901	0	CuratedTileCollectionTransformer_Errors1901()			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1902	0	CuratedTileCollectionTransformer_Errors1902(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1903	0	CuratedTileCollectionTransformer_Errors1903(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1904	0	CuratedTileCollectionTransformer_Errors1904(UnicodeString value)			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1905	0	CuratedTileCollectionTransformer_Errors1905(UnicodeString value)			CuratedTileCollectionTransformer_Errors	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2000	0	CoinProvider_LayoutInitializationStart()	Start		CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2001	0	CoinProvider_LayoutInitializationStop()	Stop		CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2002	0	CoinProvider_LayoutInitialization()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2003	0	CoinProvider_LayoutInitialization2003()			CoinProvider_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	2004	0	CoinProvider_LayoutInitialization2004()			CoinProvider_LayoutInitialization	Informational		
