provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Security-Kerberos	14	0	task_0PCODE_128pcode_12814(UnicodeString Username, UInt32 __binLength, Binary binary)	opcode_128		task_0	Always		
Microsoft-Windows-Security-Kerberos	14	1	task_014_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	15	0	task_0PCODE_128pcode_12815(UnicodeString NeededSize, UnicodeString ActualSize, UnicodeString ClientProcessID, UnicodeString RequiredSize, UInt32 __binLength, Binary binary)	opcode_128		task_0	Always		
Microsoft-Windows-Security-Kerberos	15	1	task_015_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	16	0	task_0PCODE_192pcode_19216(UnicodeString Username, UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-Security-Kerberos	16	1	task_016_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	17	0	task_0PCODE_192pcode_19217(UnicodeString Forest, UInt32 __binLength, Binary binary)	opcode_192		task_0	Always		
Microsoft-Windows-Security-Kerberos	17	1	task_017_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	18	0	task_0PCODE_128pcode_12818(UnicodeString Luid, UnicodeString ClientPrincipalName, UnicodeString ServicePrincipalName, UnicodeString TicketFlags, UnicodeString StartTime, UnicodeString EndTime, UnicodeString RenewUntil, UnicodeString ErrorCode)	opcode_128		task_0	Always		
Microsoft-Windows-Security-Kerberos	18	1	task_018_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	19	0	task_0PCODE_128pcode_12819(UnicodeString ErrorCode)	opcode_128		task_0	Always		
Microsoft-Windows-Security-Kerberos	19	1	task_019_V1(UnicodeString Error, UInt32 __binLength, Binary binary)			task_0	Always		
Microsoft-Windows-Security-Kerberos	20	0	task_0PCODE_128pcode_12820(UnicodeString DomainName, UnicodeString ErrorCode)	opcode_128		task_0	Always		
Microsoft-Windows-Security-Kerberos	100	0	task_0100(UnicodeString SPN, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	101	0	task_0101(UnicodeString SPN, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	102	0	task_0102(UnicodeString DomainController, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	103	0	task_0103(UnicodeString ClientUpn, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	104	0	task_0104(UnicodeString TargetDomain, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	105	0	task_0105(UInt32 LuidHighPart, UInt32 LuidLowPart, UnicodeString DomainName, UnicodeString UserName, Boolean Refresh, UnicodeString CurrentFileTime, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	106	0	task_0106(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	107	0	task_0107(UnicodeString ExpectedDomainName, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Security-Kerberos	108	0	task_0108(UnicodeString ServerName, UInt32 ServerPort, UnicodeString ServerVdir, UInt32 ErrorCode, UInt32 Status)			task_0	Error		
Microsoft-Windows-Security-Kerberos	109	0	task_0109(UnicodeString Proxy, UnicodeString ProxyBypass, UInt32 ProxyEpoch, UInt32 SupportedSchemes, UInt32 FirstScheme, Boolean DigestCredInitialized, UnicodeString DigestCredDomainAndUserName, UInt32 DigestCredEpoch, Boolean BasicCredInitialized, UnicodeString BasicCredDomainAndUserName, UInt32 BasicCredEpoch)			task_0	Error		
Microsoft-Windows-Security-Kerberos	200	0	task_0200(UnicodeString TargetDomain, UInt32 ErrorCode)			task_0	Warning		
Microsoft-Windows-Security-Kerberos	201	0	task_0201(UnicodeString TargetName, UnicodeString UserName, UnicodeString DomainName, UInt32 CallerPID, UnicodeString ProcessName, HexInt64 ClientLUID, UnicodeString ClientUserName, UnicodeString ClientDomainName, UnicodeString MechanismOID)			task_0	Warning		
Microsoft-Windows-Security-Kerberos	202	0	task_0202(UnicodeString TargetName, UnicodeString UserName, UnicodeString DomainName, UInt32 CallerPID, UnicodeString ProcessName, HexInt64 ClientLUID, UnicodeString ClientUserName, UnicodeString ClientDomainName, UnicodeString MechanismOID)			task_0	Warning		
Microsoft-Windows-Security-Kerberos	203	0	task_0203()			task_0	Warning		
Microsoft-Windows-Security-Kerberos	300	0	task_0300(UnicodeString DomainController, UnicodeString TargetDomain)			task_0	Informational		
Microsoft-Windows-Security-Kerberos	301	0	task_0301(UnicodeString Target)			task_0	Informational		
Microsoft-Windows-Security-Kerberos	302	0	task_0302(UnicodeString DomainController, UnicodeString TargetDomain, UInt32 DesiredFlags, UInt32 CacheFlags, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Security-Kerberos	303	0	task_0303(UInt32 LuidHighPart, UInt32 LuidLowPart, UnicodeString DomainName, UnicodeString UserName, Boolean UpdateCurrent, Boolean UpdateOld, Boolean Refresh, UnicodeString LastFileTime, UnicodeString CurrentFileTime)			task_0	Informational		
