provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-WindowsPhone-LocationServiceProvider	232	0	SuplSession232(UInt32 Major, UInt32 Minor)		Selfhost Supl	SuplSession	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	233	0	SuplSession233(UInt32 Action, AnsiString Name, UInt32 Size)		Selfhost Supl	SuplSession	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	234	0	Initialization(UInt32 CommandType, UInt32 Value)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	235	0	Initialization235(UInt32 InjectionType, UInt32 InjectionStatus, UInt32 InjectionDataSize)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	236	0	Initialization236(UInt32 RequestId, UInt32 RequestType, UInt32 RequestNotificationType, UInt32 RequestPlaneType)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	237	0	Initialization237(UInt32 RequestId, UInt32 UserResponse)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	238	0	Initialization238(UInt32 Value)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	239	0	Initialization239(UInt32 InjectionType, UInt32 BlobFormat)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	240	0	Initialization240(UInt32 Trigger, UInt32 RegStatus)		Selfhost Init Gnss Supl	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	241	0	Initialization241(UInt32 InjectionType)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	242	0	Initialization242(UInt32 InjectionStatus, Double Latitude, Double Longitude, Double Altitude, Double Speed, Double Heading, UInt32 hAccuracy)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	243	0	Initialization243(UInt32 InjectionStatus, FILETIME UtcTime, UInt32 Uncertainty)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	244	0	Initialization244(UInt32 InjectionStatus, UInt32 BlobVersion, UInt32 BlobFormat, UInt32 BlobSize)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	245	0	Initialization245(UInt32 AppId, UInt32 GeofenceId, UInt32 ReturnId, UInt32 hr)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	246	0	Initialization246(UInt32 Id, UInt32 hr)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	247	0	Initialization247(UInt32 hr)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	248	0	Initialization248(UInt32 Id, UInt32 State)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	249	0	Initialization249(UInt32 State)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	250	0	CellPE(UInt32 ARFCN, UInt32 BaseStationID, UInt32 CellID, UInt32 LocationAreaCode)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	251	0	CellPE251(UInt32 MobileCountryCode, UInt32 MobileNetworkCode, UInt32 CellID, UInt32 LocationAreaCode)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	252	0	CellPE252(UInt32 BaseLat, UInt32 BaseLong, UInt32 BaseStationID, UInt32 NID, UInt32 SID)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	253	0	CellPE253(UInt32 MobileCountryCode, UInt32 MobileNetworkCode, UInt32 CellID)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	254	0	CellPE254(UnicodeString Neighbors)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	255	0	CellPE255(UInt32 MobileCountryCode, UInt32 MobileNetworkCode, UInt32 LocationAreaCode, UInt32 CellID)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	256	0	CellPE256(UInt32 Params, UInt32 Executor, UInt32 UiccApp, UInt32 LocationAreaCode, UInt32 TrackingAreaCode, UInt32 CellID)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	257	0	CellPE257(UInt32 hrResult)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	258	0	CellPE258(UnicodeString NeighborsBeaconHash)		Selfhost CellPe	CellPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	259	0	CellPEAdvance(Boolean IsMulticellUsed)		Selfhost CellPe	CellPEAdvance	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	260	0	WiFiAdapter(UnicodeString MacAddress, Int32 SignalStrength)		WiFiTracing	WiFiAdapter	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	261	0	WiFiAdapter261(UnicodeString Name, UInt32 State)		Selfhost WiFiTracing	WiFiAdapter	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	262	0	WiFiAdapter262(UnicodeString MacAddresses)		WiFiTracing	WiFiAdapter	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	265	0	Initialization265(UInt32 Status, Boolean IsRecoverable, UnicodeString Description)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	266	0	Initialization266(Boolean DeviceAvailable, UnicodeString SymbolicLink, Boolean DeviceInUse, UInt32 hr)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	267	0	Initialization267(UnicodeString SymbolicLink, Boolean IsExternal)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	268	0	Initialization268(UnicodeString SymbolicLink, Boolean IsExternal)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	269	0	Initialization269(UnicodeString SymbolicLink)		Selfhost Init Gnss	Initialization	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	270	0	CommonPE(UInt32 Result, UInt32 PE)		Selfhost CellPe WifiPe	CommonPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	271	0	CommonPE271(UInt32 Result, UInt32 PE)		Selfhost CellPe WifiPe	CommonPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	272	0	CommonPE272(UInt32 AdapterName, UInt32 Result)		Selfhost CellPe WifiPe	CommonPE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	273	0	VenuePE(Pointer RequestId, UnicodeString CachedPositions)		Selfhost VenuePE	VenuePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	274	0	VenuePE274(Boolean IsInsideVenue, Double Lat, Double Lon, UInt32 Acc, UInt32 SourcePe)		Selfhost VenuePE	VenuePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	280	0	Crowdsource(UInt32 DcpProfile, UInt32 Result)		Selfhost Crowdsource	Crowdsource	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	281	0	Crowdsource281(UInt32 SizeInBytes, UInt32 DcpProfile, UInt32 Result)		Selfhost Crowdsource	Crowdsource	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	282	0	Crowdsource282(UInt32 SourcePE, Boolean IsReadyForData, Boolean IsValidData, UInt32 Result)		Selfhost Crowdsource	Crowdsource	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	283	0	Crowdsource283(UInt32 rawDataListSize, Boolean IsCollectionStateActive)		Selfhost Crowdsource	Crowdsource	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	284	0	Crowdsource284(UInt32 Level, UInt32 CollectionType, Boolean IsBufferFull, Boolean IsBatterySavings, Boolean IsUserPresenceOn)		Selfhost Crowdsource	Crowdsource	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	290	0	CompositePE(UInt32 PrimaryPE, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	291	0	CompositePE291(UInt32 PeRole, UInt32 RemainingTime, UInt32 hr, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	292	0	CompositePE292(UInt32 Status, UInt32 SourcePe, UInt32 Accuracy, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	294	0	CompositePE294(UInt32 DistanceThreshold, Double Speed, Boolean MDUsed, UInt32 MovementPrecision, UInt32 SpeedBasedWaitTimeSec, UInt32 MDBasedWaitTimeSec, UInt32 MinWaitTimeToMeetBudgetSec, UInt32 SelectedWaitTimeSec, UInt64 CumulativeRunningTimeSec, UInt64 CumulativeAcquireTimeSec, UInt32 RequestsCount, Boolean IsSpeedUnknown, Boolean RecentMovementTimeBoundApplied, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	295	0	CompositePE295(Double SpeedEstimate, Double Bearing, UInt32 NumberOfPositions)		SpeedEstimatorTracing	CompositePE	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	296	0	CompositePE296(UInt64 Timestamp, Double Latitude, Double Longitude, Double hAccuracy)		SpeedEstimatorTracing	CompositePE	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	298	0	CompositePE298(UInt32 UnreliablePositionAccuracy, UInt32 UnreliablePositionSourcePe, UInt32 ReliablePositionAccuracy, UInt32 ReliablePositionSourcePe, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	299	0	CompositePE299(UInt32 PeCount, UInt32 Pe1, UInt32 Pe2, UInt32 Pe3, UInt32 Pe4, UInt32 Pe5, UInt32 Pe6)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	300	0	WebproxyRequest(HexInt32 RequestId, UInt32 RequestType, UInt32 EndpointLengthInChars, UnicodeString Endpoint, UInt32 TrackingIdLengthInChars, UnicodeString TrackingId)		Selfhost Orion WebproxyTracing	WebproxyRequest	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	301	0	WebproxyResponse(HexInt32 RequestId, UInt32 RequestType, Double Latitude, Double Longitude, UInt32 ServerStatus, HexInt32 MappedHResult, UInt32 Accuracy, UnicodeString Floor, UnicodeString VenueId, UInt32 StatusStringLengthInChars, UnicodeString StatusString, UInt32 OrionSource)		Selfhost Orion WebproxyTracing	WebproxyResponse	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	303	0	WebproxyResponse303(HexInt32 RequestId, UInt32 RequestType, UInt32 ServerStatus, HexInt32 MappedHResult, UInt32 StatusStringLengthInChars, UnicodeString StatusString)		Selfhost Orion WebproxyTracing	WebproxyResponse	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	304	0	WebproxyResponse304(HexInt32 RequestId, UInt32 RequestType, UInt32 ServerStatus, HexInt32 MappedHResult, UInt32 StatusStringLengthInChars, UnicodeString StatusString)		Selfhost Orion WebproxyTracing	WebproxyResponse	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	306	0	Canceled(HexInt32 RequestId, UInt32 RequestType, UInt32 Reason, HexInt32 Status)		Selfhost Orion WebproxyTracing	Canceled	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	307	0	WinHttpEvent(HexInt32 WebproxyRequestId, UInt32 WebproxyRequestType, HexInt32 WinHttpHandle, UInt32 WinHttpEventType, UInt32 WinhttpCallbackStatus)		WebproxyTracing	WinHttpEvent	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	308	0	WinHttpAPICall(HexInt32 WebproxyRequestId, UInt32 WebproxyRequestType, HexInt32 WinHttpHandle, UInt32 WinHttpApiType, HexInt32 Status)		WebproxyTracing	WinHttpAPICall	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	309	0	WebproxyRequestInfo(UInt32 PayloadLengthInChars, UnicodeString Payload)		WebproxyTracing	WebproxyRequestInfo	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	310	0	WebproxyResponseInfo(UInt32 PayloadLengthInChars, AnsiString Payload)		WebproxyTracing	WebproxyResponseInfo	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	311	0	SuplSession311(UInt32 Major, UInt32 Minor, UInt32 ServInd)		Selfhost Supl	SuplSession	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	401	0	CompositePE401(UInt32 hr, UInt32 hrWifiRegistration, UInt32 hrCellRegistration, UInt32 WifiConnectionState, Boolean WifiThrottlingOn, UInt64 WifiThrottlingOnElapsedTimeSec, Boolean CellThrottlingOn, UInt64 CellThrottlingOnElapsedTimeSec, Boolean ActivityDetectionThrottlingOn, UInt64 ActivityDetectionThrottlingOnElapsedTimeSec)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	402	0	CompositePE402(UInt32 hr)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	403	0	CompositePE403(UInt32 hr)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	404	0	CompositePE404(UInt32 hr)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	405	0	CompositePE405(UInt32 hr, UInt32 WifiConnectionState, Boolean WifiThrottlingOn, UInt64 WifiThrottlingOnElapsedTimeSec, Boolean CellThrottlingOn, UInt64 CellThrottlingOnElapsedTimeSec, Boolean ADThrottlingOn, UInt64 ADThrottlingOnElapsedTimeSec)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	406	0	CompositePE406(UInt32 PeName, Boolean IsPrimaryNativeTracking, UInt32 AcquireId)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	407	0	CompositePE407(UInt32 SessionType, Boolean IsSupportsNativePT, Boolean IsSupportsNativeDT, Boolean IsSupportsRequest)		Selfhost CompositePe	CompositePE	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	500	0	Geolocation(Pointer GeolocationClass, UInt32 SessionType, UInt32 AgeValue, UInt32 AccuracyValue, UInt32 RequestParameter)		Selfhost FixSession ClientApi	Geolocation	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	501	0	Geolocation501(Pointer GeolocationClass, HexInt32 Status)		Selfhost FixSession ClientApi	Geolocation	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	502	0	Geolocation502(Pointer GeolocationClass, HexInt32 PositionStatus, Double Latitude, Double Longitude, Double HorizontalAccuracy, HexInt32 Status)		Selfhost Position FixSession ClientApi	Geolocation	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	503	0	Geolocation503(Pointer Geolocator, HexInt32 Status)		Selfhost Position FixSession ClientApi	Geolocation	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	504	0	Geolocation504(Int32 State)		ClientApi	Geolocation	Verbose		
Microsoft-WindowsPhone-LocationServiceProvider	525	0	Geofencing(UInt32 Index, Double Latitude, Double Longitude, Double Radius, UInt64 StartTime, UInt64 Duration, UInt64 DwellTime, Boolean SingleUse)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	526	0	Geofencing526(UInt32 Index, Double Latitude, Double Longitude, Double Radius, UInt64 StartTime, UInt64 Duration, UInt64 DwellTime, Boolean SingleUse)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	527	0	Geofencing527()		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	528	0	Geofencing528(UInt32 TriggerType)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	529	0	Geofencing529(UInt32 TriggerType)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	530	0	Geofencing530()		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	531	0	Geofencing531(UInt32 TriggerType)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	532	0	Geofencing532()		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	533	0	Geofencing533()		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	534	0	Geofencing534(UInt32 AppId, UInt32 GeofenceId, Double Latitude, Double Longitude, Double Radius, FILETIME StartTime, UInt64 Duration, UInt64 DwellTime, Boolean SingleUse)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	550	0	Geofencing550(AnsiString Operation, HexInt32 Status)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	551	0	Geofencing551(AnsiString Operation, UInt32 ClientId, GUID EventId, HexInt32 Status)		Selfhost ClientApi	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	552	0	Geofencing552(UInt32 TriggerType, UInt32 ForegroundEvent, UInt32 RegistrationOperation, UInt32 ProccessId, UInt32 ApplicationId, GUID EventId, HexInt32 Status)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	553	0	Geofencing553(UInt32 AppId, UInt32 GeofenceId, Double Latitude, Double Longitude, Double Radius, FILETIME StartTime, UInt64 Duration, UInt64 DwellTime, Boolean SingleUse, HexInt32 hr, UnicodeString CallerName)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	554	0	Geofencing554(UInt32 AppId, UInt32 GeofenceId, HexInt32 hr, UnicodeString CallerName)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	555	0	Geofencing555(UInt32 AppId, HexInt32 hr, UnicodeString CallerName)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	556	0	Geofencing556(UInt32 AppId, UInt32 GeofencesCount, HexInt32 hr)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	557	0	Geofencing557(UInt32 AppId, UInt32 GeofenceReportsCount, HexInt32 hr)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	558	0	Geofencing558(UInt32 GeofenceId, UInt32 Trigger, UInt32 RemovalReason, HexInt32 PositionStatus, Double Latitude, Double Longitude, UInt32 Accuracy)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	559	0	Geofencing559(UInt32 WnfForegroundEvent)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	560	0	Geofencing560(UInt32 ClientId, UInt64 EventId, HexInt32 hr)		Selfhost	Geofencing	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	600	0	GCWLogEvent(UInt32 InstanceId, UInt32 EventType, UInt32 EventSource, UInt32 TaskhostSource, UInt32 CurrentState, UInt32 Timeout)		Selfhost FixSession ClientApi ManagedApi	GCWLogEvent	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	601	0	GCWStateLogEvent(UInt32 InstanceId, UInt32 GeoStatus, UInt32 GeoPermission)		Selfhost FixSession ClientApi ManagedApi	GCWStateLogEvent	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	700	0	GeofenceTracking(UInt32 AppId, UInt32 GeofenceId, UInt32 Trigger, Double Latitude, Double Longitude)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	701	0	GeofenceTracking701(UInt32 Tracker, UInt32 AppId, UInt32 GeofenceId, UInt32 State, Double Latitude, Double Longitude)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	702	0	GeofenceTracking702()		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	703	0	GeofenceTracking703(Double Latitude, Double Longitude, Double Radius, UInt32 NumberOfGeofences)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	704	0	GeofenceTracking704(UInt32 AppId)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	705	0	GeofenceTracking705(UInt32 AppId)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	706	0	GeofenceTracking706(UInt32 Tracker, UInt32 AppId, UInt32 GeofenceId, Double Latitude, Double Longitude, Double Radius, UInt64 DwellTime, FILETIME StartTime, UInt64 Duration, Boolean SingleUse)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	707	0	GeofenceTracking707(UInt32 Tracker, UInt32 AppId, UInt32 GeofenceId)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	708	0	GeofenceTracking708(Boolean Active, Double Distance, Double Accuracy)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	709	0	GeofenceTracking709(UInt32 AppId, UInt32 GeofenceId, Double Latitude, Double Longitude, Double Radius, UInt64 DwellTime, FILETIME StartTime, UInt64 Duration, Boolean SingleUse)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	710	0	GeofenceTracking710(UInt32 Tracker, UInt32 State)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
Microsoft-WindowsPhone-LocationServiceProvider	711	0	GeofenceTracking711(UInt32 Tracker, Boolean Enabled)		Selfhost GeofenceTracking	GeofenceTracking	Informational		
