provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Power	81	0	PassiveCoolingDiagnostic(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME EventTime, UInt16 PassiveCoolingStateLength, UnicodeString PassiveCoolingState, UInt16 AffinityCount, UInt32 _PSV, UInt32 _TMP, UInt32 _TC1, UInt32 _TC2, UInt32 _TSP, Int32 DeltaP, Boolean _PSL)		po:Thermal	PassiveCoolingDiagnostic	Informational		
Microsoft-Windows-Kernel-Power	82	0	PassiveCoolingOperational(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME EventTime, UInt16 PassiveCoolingStateLength, UnicodeString PassiveCoolingState, UInt16 AffinityCount, UInt32 _PSV, UInt32 _TMP, UInt32 _TC1, UInt32 _TC2, UInt32 _TSP, Int32 DeltaP, Boolean _PSL)		po:Thermal	PassiveCoolingOperational	Informational		
Microsoft-Windows-Kernel-Power	83	0	ActiveCoolingDiagnostic(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME EventTime, UInt16 ActiveCoolingStateLength, UnicodeString ActiveCoolingState, UInt32 _AC0, UInt32 _AC1, UInt32 _AC2, UInt32 _AC3, UInt32 _AC4, UInt32 _AC5, UInt32 _AC6, UInt32 _AC7, UInt32 _AC8, UInt32 _AC9, UInt32 _TMP)		po:Thermal	ActiveCoolingDiagnostic	Informational		
Microsoft-Windows-Kernel-Power	84	0	ActiveCoolingOperational(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME EventTime, UInt16 ActiveCoolingStateLength, UnicodeString ActiveCoolingState, UInt32 _AC0, UInt32 _AC1, UInt32 _AC2, UInt32 _AC3, UInt32 _AC4, UInt32 _AC5, UInt32 _AC6, UInt32 _AC7, UInt32 _AC8, UInt32 _AC9, UInt32 _TMP)		po:Thermal	ActiveCoolingOperational	Informational		
Microsoft-Windows-Kernel-Power	85	0	CriticalTripPointExceededDiagnostic(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME ShutdownTime, UInt32 _CRT)		po:Thermal	CriticalTripPointExceededDiagnostic	Error		
Microsoft-Windows-Kernel-Power	86	0	CriticalTripPointExceededSystem(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME ShutdownTime, UInt32 _CRT)		po:Thermal	CriticalTripPointExceededSystem	Error		
Microsoft-Windows-Kernel-Power	87	0	S4TripPointExceededDiagnostic(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME HibernateTime, UInt32 _HOT)		po:Thermal	S4TripPointExceededDiagnostic	Error		
Microsoft-Windows-Kernel-Power	88	0	S4TripPointExceededSystem(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, FILETIME HibernateTime, UInt32 _HOT)		po:Thermal	S4TripPointExceededSystem	Error		
Microsoft-Windows-Kernel-Power	89	0	ThermalZoneEnumerated(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt16 AffinityCount, UInt32 _PSV, UInt32 _TC1, UInt32 _TC2, UInt32 _TSP, UInt32 _AC0, UInt32 _AC1, UInt32 _AC2, UInt32 _AC3, UInt32 _AC4, UInt32 _AC5, UInt32 _AC6, UInt32 _AC7, UInt32 _AC8, UInt32 _AC9, UInt32 _CRT, UInt32 _HOT, HexInt32 _PSL)		po:Thermal	ThermalZoneEnumerated	Informational		
Microsoft-Windows-Kernel-Power	90	0	IllegalProcessorThrottleDiagnostic(UInt32 ProcessorId, HexInt64 ThrottleMSR, UInt32 ElapsedTime, UInt32 LogInterval)		po:Thermal	IllegalProcessorThrottleDiagnostic	Warning		
Microsoft-Windows-Kernel-Power	91	0	IllegalProcessorThrottleOperational(UInt32 ProcessorId, HexInt64 ThrottleMSR, UInt32 ElapsedTime, UInt32 LogInterval)		po:Thermal	IllegalProcessorThrottleOperational	Warning		
Microsoft-Windows-Kernel-Power	92	0	CreatePowerRequest(Pointer Token, UInt32 Type, UInt32 ProcessID, UInt32 SessionID, Boolean Legacy, Boolean SystemAllowed, Boolean DisplayAllowed, Boolean AwayModeAllowed, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount, UInt16 CallerLength, UInt16 ContextLength, UnicodeString Caller, UnicodeString Context)		po:Diagnostic po:DiagnosticLight	CreatePowerRequest	Informational		
Microsoft-Windows-Kernel-Power	92	1	CreatePowerRequest_V1(Pointer Token, UInt32 Type, UInt32 ProcessID, UInt32 SessionID, Boolean Legacy, Boolean SystemAllowed, Boolean DisplayAllowed, Boolean AwayModeAllowed, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount, UInt16 CallerLength, UInt16 ContextLength, UnicodeString Caller, UnicodeString Context, Boolean ExecutionRequiredAllowed, Boolean PerformanceBoostAllowed, Boolean FullScreenVideoAllowed, UInt32 ExecutionRequiredCount, UInt32 PerformanceBoostCount, UInt32 FullScreenVideoCount)		po:Diagnostic po:DiagnosticLight	CreatePowerRequest	Informational		
Microsoft-Windows-Kernel-Power	93	0	ChangePowerRequest(Pointer Token, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount)		po:Diagnostic po:DiagnosticLight	ChangePowerRequest	Informational		
Microsoft-Windows-Kernel-Power	93	1	ChangePowerRequest_V1(Pointer Token, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount, UInt32 ExecutionRequiredCount, UInt32 PerformanceBoostCount, UInt32 FullScreenVideoCount)		po:Diagnostic po:DiagnosticLight	ChangePowerRequest	Informational		
Microsoft-Windows-Kernel-Power	94	0	ClosePowerRequest(Pointer Token)		po:Diagnostic po:DiagnosticLight	ClosePowerRequest	Informational		
Microsoft-Windows-Kernel-Power	95	0	SystemTimeResolutionUpdate(UInt32 NewResolution)		po:Diagnostic	SystemTimeResolutionUpdate	Informational		
Microsoft-Windows-Kernel-Power	96	0	SystemTimeResolutionRundown(UInt32 CurrentPeriod, UInt32 MinimumPeriod, UInt32 MaximumPeriod, UInt32 KernelRequestCount, UInt32 KernelRequestedPeriod)		po:Diagnostic	SystemTimeResolutionRundown	Informational		
Microsoft-Windows-Kernel-Power	97	0	SystemTimeResolutionRequestRundown(UInt32 RequestedPeriod, UInt32 Pid, UInt16 AppNameLength, UnicodeString AppName)		po:Diagnostic	SystemTimeResolutionRequestRundown	Informational		
Microsoft-Windows-Kernel-Power	98	0	SystemTimeResolutionKernelChange(UInt32 RequestedResolution)		po:Diagnostic	SystemTimeResolutionKernelChange	Informational		
Microsoft-Windows-Kernel-Power	98	1	SystemTimeResolutionKernelChange_V1(UInt32 RequestedResolution, UInt32 Tag)		po:Diagnostic	SystemTimeResolutionKernelChange	Informational		
Microsoft-Windows-Kernel-Power	99	0	PowerRequestRundown(Pointer Token, UInt32 Type, UInt32 ProcessID, UInt32 SessionID, Boolean Legacy, Boolean SystemAllowed, Boolean DisplayAllowed, Boolean AwayModeAllowed, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount, UInt16 CallerLength, UInt16 ContextLength, UnicodeString Caller, UnicodeString Context)		po:Diagnostic po:DiagnosticLight	PowerRequestRundown	Informational		
Microsoft-Windows-Kernel-Power	99	1	PowerRequestRundown_V1(Pointer Token, UInt32 Type, UInt32 ProcessID, UInt32 SessionID, Boolean Legacy, Boolean SystemAllowed, Boolean DisplayAllowed, Boolean AwayModeAllowed, UInt32 SystemCount, UInt32 DisplayCount, UInt32 AwayModeCount, UInt16 CallerLength, UInt16 ContextLength, UnicodeString Caller, UnicodeString Context, Boolean ExecutionRequiredAllowed, Boolean PerformanceBoostAllowed, Boolean FullScreenVideoAllowed, UInt32 ExecutionRequiredCount, UInt32 PerformanceBoostCount, UInt32 FullScreenVideoCount)		po:Diagnostic po:DiagnosticLight	PowerRequestRundown	Informational		
Microsoft-Windows-Kernel-Power	100	0	FlushAllPagesPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	FlushAllPages	Informational		
Microsoft-Windows-Kernel-Power	101	0	FlushAllPagesPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	FlushAllPages	Informational		
Microsoft-Windows-Kernel-Power	102	0	BuildNotifyListPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	BuildNotifyList	Informational		
Microsoft-Windows-Kernel-Power	103	0	BuildNotifyListPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	BuildNotifyList	Informational		
Microsoft-Windows-Kernel-Power	104	0	SleepDisableReasonRundown(UInt8 AffectedState, UInt32 PowerReasonCode, UInt32 PowerReasonLength, Binary PowerReasonInfo)		po:Diagnostic po:DiagnosticLight	SleepDisableReasonRundown	Informational		
Microsoft-Windows-Kernel-Power	105	0	AcDcStateChange(Boolean AcOnline)		po:Diagnostic po:DiagnosticLight keyword_400000000000	AcDcStateChange	Informational		
