provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SleepStudy	16	0	SystemStopControl(UInt64 Timestamp)		sleepstudycontrol	SystemStopControl	Informational		
Microsoft-Windows-SleepStudy	17	0	PreSleepNotificationControl(UInt64 Timestamp, UInt32 TargetState, UInt32 EffectiveState, UInt32 Reason)		sleepstudycontrol	PreSleepNotificationControl	Informational		
Microsoft-Windows-SleepStudy	17	1	PreSleepNotificationControl_V1(UInt64 Timestamp, UInt32 TargetState, UInt32 EffectiveState, UInt32 Reason, UInt32 RemainingBatteryCapacity, UInt32 MaxBatteryCapacity)		sleepstudycontrol	PreSleepNotificationControl	Informational		
Microsoft-Windows-SleepStudy	18	0	PostSleepNotificationControl(UInt64 Timestamp, UInt64 ProgrammedWakeTimeAc, UInt64 ProgrammedWakeTimeDc, UInt32 WakeRequesterTypeAc, UInt32 WakeRequesterTypeDc)		sleepstudycontrol	PostSleepNotificationControl	Informational		
Microsoft-Windows-SleepStudy	18	1	PostSleepNotificationControl_V1(UInt64 Timestamp, UInt64 ProgrammedWakeTimeAc, UInt64 ProgrammedWakeTimeDc, UInt32 WakeRequesterTypeAc, UInt32 WakeRequesterTypeDc, UInt32 RemainingBatteryCapacity, UInt32 MaxBatteryCapacity)		sleepstudycontrol	PostSleepNotificationControl	Informational		
Microsoft-Windows-SleepStudy	19	0	DirtyTransitionControl(UInt64 Timestamp, UInt32 BugcheckCode, Pointer BugcheckParameter1, Pointer BugcheckParameter2, Pointer BugcheckParameter3, Pointer BugcheckParameter4, UInt32 SleepInProgress, UInt64 PowerButtonTimestamp, UInt32 BootAppStatus, UInt8 Checkpoint, Boolean ConnectedStandbyInProgress, UInt32 SystemSleepTransitionsToOn, UInt64 CsEntryScenarioInstanceIdV2, UInt8 CheckpointStatus, Boolean LongPowerButtonPressDetected)		sleepstudycontrol	DirtyTransitionControl	Informational		
Microsoft-Windows-SleepStudy	20	0	CsEnterReasonControl(UInt64 Timestamp, UInt32 Reason, UInt32 BatteryRemainingCapacityOnEnter, UInt32 BatteryFullChargeCapacityOnEnter, UInt64 ScenarioInstanceIdV2, UInt32 BootId)		sleepstudycontrol	CsEnterReasonControl	Informational		
Microsoft-Windows-SleepStudy	21	0	CsExitReasonControl(UInt64 Timestamp, UInt32 Reason, Boolean PowerStateAc, Boolean IsCsSessionInProgressOnExit, UInt64 ScenarioInstanceIdV2, UInt32 BootId, Boolean SleepEntered, UInt32 ScreenOffEnergyCapacityAtStart, UInt32 ScreenOffEnergyCapacityAtEnd, UInt32 ScreenOffFullEnergyCapacityAtStart, UInt32 ScreenOffFullEnergyCapacityAtEnd, UInt64 ScreenOffDurationInUs, UInt32 SleepEnergyCapacityAtStart, UInt32 SleepEnergyCapacityAtEnd, UInt32 SleepFullEnergyCapacityAtStart, UInt32 SleepFullEnergyCapacityAtEnd, UInt64 SleepDurationInUs)		sleepstudycontrol	CsExitReasonControl	Informational		
Microsoft-Windows-SleepStudy	22	0	ShutdownActionControl(UInt64 Timestamp, UInt32 ShutdownActionType, UInt32 ShutdownEventCode, UInt32 ShutdownReason)		sleepstudycontrol	ShutdownActionControl	Informational		
Microsoft-Windows-SleepStudy	23	0	BatteryCountChangeControl(UInt64 Timestamp, UInt32 ValidBatteryCount, UInt32 ErrorBatteryCount, UInt32 AbandonedBatteryCount)		sleepstudycontrol	BatteryCountChangeControl	Informational		
Microsoft-Windows-SleepStudy	24	0	AcDcStateChangeControl(UInt64 Timestamp, Boolean AcOnline, UInt32 RemainingCapacity, UInt32 FullChargeCapacity)		sleepstudycontrol	AcDcStateChangeControl	Informational		
