provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-User Device Registration	226	0	task_0226(UnicodeString Server, UInt16 Port, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	227	0	task_0227(UnicodeString Verb, UInt32 Flags, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	228	0	task_0228(UInt32 NotificationFlags, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	229	0	task_0229(UInt32 Flags, UnicodeString HeaderName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-User Device Registration	230	0	task_0230(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	231	0	task_0231(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-User Device Registration	232	0	task_0232(UInt32 StatusCode)			task_0	Informational		
Microsoft-Windows-User Device Registration	233	0	task_0233(UInt32 StatusCode, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	234	0	task_0234(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	235	0	task_0235(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	236	0	task_0236(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	237	0	task_0237(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-User Device Registration	238	0	task_0238(UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-User Device Registration	300	0	task_0300(GUID KeyId, UnicodeString UPN, UnicodeString Attestation, UnicodeString ClientRequestId, UnicodeString ServerRequestId, UnicodeString ServerResponse)			task_0	Informational		
Microsoft-Windows-User Device Registration	301	0	task_0301(Int32 ExitCode, UnicodeString ClientRequestId, UnicodeString ServerRequestId, UnicodeString ErrorCode, UnicodeString ServerErrorMessage, UnicodeString RecommendedClientResponse, UnicodeString ServerResponse)			task_0	Error		
Microsoft-Windows-User Device Registration	302	0	task_0302(UnicodeString Email, UnicodeString AuthToken)			task_0	Informational		
Microsoft-Windows-User Device Registration	303	0	task_0303(Int32 ExitCode, UnicodeString Email, UnicodeString AuthToken)			task_0	Error		
Microsoft-Windows-User Device Registration	304	0	task_0304(Int32 ExitCode, UnicodeString ServerErrorMessage, UnicodeString TenantName)			task_0	Error		
Microsoft-Windows-User Device Registration	305	0	task_0305(Int32 ExitCode, UnicodeString ServerErrorMessage, UnicodeString TenantType)			task_0	Error		
Microsoft-Windows-User Device Registration	306	0	task_0306()			task_0	Informational		
Microsoft-Windows-User Device Registration	307	0	task_0307(Int32 ExitCode)			task_0	Error		
Microsoft-Windows-User Device Registration	308	0	task_0308(UnicodeString UserSID)			task_0	Warning		
Microsoft-Windows-User Device Registration	309	0	task_0309(Int32 ExitCode)			task_0	Error		
Microsoft-Windows-User Device Registration	310	0	task_0310(UnicodeString KeyName, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	311	0	task_0311(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, UInt32 Flags, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	312	0	task_0312(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain)			task_0	Informational		
Microsoft-Windows-User Device Registration	314	0	task_0314(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	315	0	task_0315(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, UnicodeString UserId, UInt32 Flags, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	316	0	task_0316(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, UnicodeString UserId, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	317	0	task_0317(UnicodeString KeyName, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	318	0	task_0318(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, UnicodeString UserId, Int32 KeyType, UInt32 Flags, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	319	0	task_0319(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, UnicodeString UserId, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	320	0	task_0320(UInt32 HttpStatus, UnicodeString ResponseBody, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	321	0	task_0321(Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	322	0	task_0322(UnicodeString AppSid)			task_0	Error		
Microsoft-Windows-User Device Registration	323	0	task_0323(UnicodeString AccountProvider, UnicodeString Scope, UnicodeString Client, UnicodeString Authority, UnicodeString Resource)			task_0	Informational		
Microsoft-Windows-User Device Registration	324	0	task_0324(Int32 RequestStatus, UnicodeString RequestStatusSymbolicName, UInt32 ProviderErrorCode, UnicodeString ProviderErrorMessage, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	325	0	task_0325()			task_0	Informational		
Microsoft-Windows-User Device Registration	326	0	task_0326(Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	328	0	task_0328(UnicodeString UserSid, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	329	0	task_0329(UnicodeString AccountProvider, UnicodeString Scope, UnicodeString Client, UnicodeString Authority, UnicodeString Resource)			task_0	Informational		
Microsoft-Windows-User Device Registration	330	0	task_0330(UnicodeString AzureADTenantName, UnicodeString EnterpriseDrsName)			task_0	Error		
Microsoft-Windows-User Device Registration	331	0	task_0331(UnicodeString DebugOutput)			task_0	Informational		
Microsoft-Windows-User Device Registration	332	0	task_0332()			task_0	Warning		
Microsoft-Windows-User Device Registration	333	0	task_0333()			task_0	Warning		
Microsoft-Windows-User Device Registration	334	0	task_0334()			task_0	Warning		
Microsoft-Windows-User Device Registration	335	0	task_0335()			task_0	Informational		
Microsoft-Windows-User Device Registration	336	0	task_0336(UInt32 dwInternetStatus, UInt64 dwResult, UInt32 dwError)			task_0	Informational		
Microsoft-Windows-User Device Registration	337	0	task_0337(UInt32 dwInternetStatus, UInt64 dwResult, UInt32 dwError)			task_0	Error		
Microsoft-Windows-User Device Registration	338	0	task_0338(UInt32 ProxyCount)			task_0	Informational		
Microsoft-Windows-User Device Registration	339	0	task_0339(UnicodeString fProxy, UnicodeString fBypass, UInt32 INTERNET_SCHEME, UnicodeString pwszProxy, UInt32 ProxyPort)			task_0	Informational		
Microsoft-Windows-User Device Registration	340	0	task_0340(UInt32 dwInternetStatus, UInt64 dwResult, UInt32 dwError)			task_0	Error		
Microsoft-Windows-User Device Registration	341	0	task_0341(UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	342	0	task_0342(UnicodeString UserSid, UnicodeString IdpDomain, UnicodeString TenantDomain, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	343	0	task_0343(UnicodeString UserSid, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-User Device Registration	344	0	task_0344(Int32 ExitCode)			task_0	Error		
Microsoft-Windows-User Device Registration	345	0	task_0345(Int32 ExitCode)			task_0	Error		
Microsoft-Windows-User Device Registration	500	0	task_0500(UnicodeString Message)			task_0	Informational		
Microsoft-Windows-User Device Registration	501	0	task_0501(UnicodeString Message)			task_0	Warning		
Microsoft-Windows-User Device Registration	502	0	task_0502(UnicodeString Message)			task_0	Error		
Microsoft-Windows-User Device Registration	503	0	task_0503(UnicodeString Message)			task_0	Verbose		
Microsoft-Windows-User Device Registration	504	0	task_0504(UnicodeString Message)			task_0	Critical		
