provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WinHttp	821	0	WINHTTP_AUTOPROXY_PERFTRACK_HOST_IP_LOOKUPStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_HOST_IP_LOOKUP	Informational		
Microsoft-Windows-WinHttp	822	0	WINHTTP_AUTOPROXY_PERFTRACK_SWPAD_LOOKUPStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_SWPAD_LOOKUP	Informational		
Microsoft-Windows-WinHttp	823	0	WINHTTP_AUTOPROXY_PERFTRACK_SWPAD_LOOKUPStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_SWPAD_LOOKUP	Informational		
Microsoft-Windows-WinHttp	824	0	WINHTTP_AUTOPROXY_PERFTRACK_KNOWN_DETECTIONStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_KNOWN_DETECTION	Informational		
Microsoft-Windows-WinHttp	825	0	WINHTTP_AUTOPROXY_PERFTRACK_KNOWN_DETECTIONStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_KNOWN_DETECTION	Informational		
Microsoft-Windows-WinHttp	826	0	WINHTTP_AUTOPROXY_PERFTRACK_UNKNOWN_DETECTIONStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_UNKNOWN_DETECTION	Informational		
Microsoft-Windows-WinHttp	827	0	WINHTTP_AUTOPROXY_PERFTRACK_UNKNOWN_DETECTIONStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_UNKNOWN_DETECTION	Informational		
Microsoft-Windows-WinHttp	828	0	WINHTTP_AUTOPROXY_PERFTRACK_SCRIPT_DOWNLOADStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_SCRIPT_DOWNLOAD	Informational		
Microsoft-Windows-WinHttp	829	0	WINHTTP_AUTOPROXY_PERFTRACK_SCRIPT_DOWNLOADStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_SCRIPT_DOWNLOAD	Informational		
Microsoft-Windows-WinHttp	834	0	WINHTTP_AUTOPROXY_PERFTRACK_ALLStart(UInt32 UniqueId)	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_ALL	Informational		
Microsoft-Windows-WinHttp	835	0	WINHTTP_AUTOPROXY_PERFTRACK_ALLStop(UInt32 UniqueId)	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_ALL	Informational		
Microsoft-Windows-WinHttp	1051	0	WinHTTP_GetaddrinfoStart(UInt32 Flags, AnsiString AddressName)	Start	WINHTTP_KEYWORD_AUTOPROXY	WinHTTP_Getaddrinfo	Informational		
Microsoft-Windows-WinHttp	1052	0	WinHTTP_GetaddrinfoStop(UInt32 error, UInt32 Flags, AnsiString AddressName)	Stop	WINHTTP_KEYWORD_AUTOPROXY	WinHTTP_Getaddrinfo	Informational		
Microsoft-Windows-WinHttp	1053	0	task_01053(UnicodeString Host, UnicodeString ModulePath, UnicodeString ModuleName, UnicodeString ProcessPath, UnicodeString ProcessName)			task_0	Informational		
Microsoft-Windows-WinHttp	12501	0	task_012501()			task_0	Always		
Microsoft-Windows-WinHttp	12503	0	task_012503(UInt32 IdleTime)			task_0	Always		
Microsoft-Windows-WinHttp	12506	0	task_012506(UnicodeString Functionname, UnicodeString Errortext, UnicodeString Errorcode)			task_0	Always		
Microsoft-Windows-WinHttp	12507	0	task_012507()			task_0	Always		
Microsoft-Windows-WinHttp	12509	0	task_012509(UnicodeString Transporttype)			task_0	Always		
Microsoft-Windows-WinHttp	12511	0	task_012511(UnicodeString param1)			task_0	Always		
Microsoft-Windows-WinHttp	12512	0	task_012512()			task_0	Always		
Microsoft-Windows-WinHttp	12513	0	task_012513()			task_0	Always		
Microsoft-Windows-WinHttp	12514	0	task_012514(UnicodeString Exceptioncode)			task_0	Always		
Microsoft-Windows-WinHttp	12516	0	task_012516()			task_0	Always		
Microsoft-Windows-WinHttp	12517	0	task_012517()			task_0	Always		
Microsoft-Windows-WinHttp	12518	0	task_012518()			task_0	Always		
Microsoft-Windows-WinHttp	58999	0	Debug(AnsiString Message)			Debug	Verbose		
Microsoft-Windows-WinHttp	59995	0	DebugStop(Pointer Context, UInt32 EtwQueueActionType)	Stop		Debug	Verbose		
Microsoft-Windows-WinHttp	59996	0	DebugStart(Pointer Context, UInt32 EtwQueueActionType)	Start		Debug	Verbose		
Microsoft-Windows-WinHttp	59997	0	DebugStop59997(Pointer Context, UInt32 EtwQueueActionType)	Stop		Debug	Verbose		
Microsoft-Windows-WinHttp	59998	0	DebugStart59998(Pointer Context, UInt32 EtwQueueActionType)	Start		Debug	Verbose		
Microsoft-Windows-WinHttp	59999	0	Debug59999(AnsiString File, UInt32 Line, UInt16 Length, AnsiString Message)			Debug	Verbose		
