provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Runtime-Web-Http	17	0	HttpAsyncI/O17(Pointer obj)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	18	0	HttpAsyncI/O18(Pointer obj, UInt32 statusCode, UnicodeString statusDescription)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	19	0	HttpAsyncI/O19(Pointer obj, UnicodeString statusDescription)			HttpAsyncI/O	Verbose		
Microsoft-Windows-Runtime-Web-Http	20	0	HttpAsyncI/O20(Pointer obj, UInt32 errorCode, UInt32 errorMessage)			HttpAsyncI/O	Error		
Microsoft-Windows-Runtime-Web-Http	21	0	HttpAsyncI/O21(Pointer obj, UInt32 length, UInt32 limit)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	22	0	HttpAsyncI/O22(Pointer obj)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	23	0	HttpAsyncI/O23(Pointer obj, UnicodeString statusDescription)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	24	0	HttpAsyncI/O24(Pointer obj)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	25	0	HttpAsyncI/O25(UnicodeString statusDescription, UInt32 stage, UInt32 retries, UInt64 bytesSent, UInt64 totalBytesToSend, UInt64 bytesReceived, UInt64 totalBytesToReceive)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	26	0	HttpAsyncI/O26(UnicodeString uri, UInt32 hresult, Int32 errorMessage)			HttpAsyncI/O	Error		
Microsoft-Windows-Runtime-Web-Http	27	0	HttpAsyncI/O27(UInt32 asyncOperation, Pointer asyncObject, UnicodeString response, UInt32 hresult, Int32 errorMessage)			HttpAsyncI/O	Error		
Microsoft-Windows-Runtime-Web-Http	28	0	HttpOperation(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	29	0	HttpOperation29(UInt32 asyncOperation, Pointer asyncObject, UInt32 hresult, Int32 errorMessage)			HttpOperation	Error		
Microsoft-Windows-Runtime-Web-Http	30	0	HttpOperation30(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	31	0	HttpOperation31(UInt32 asyncOperation, Pointer asyncObject, UInt32 hresult, Int32 errorMessage)			HttpOperation	Error		
Microsoft-Windows-Runtime-Web-Http	32	0	HttpOperation32(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	33	0	HttpOperation33(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	34	0	HttpOperation34(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	35	0	HttpCct(UInt32 responseState, Int32 pendingReceiveOperations)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	36	0	HttpCct36()			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	37	0	HttpCct37(UInt32 hresult, Int32 errorMessage)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	38	0	HttpCct38()			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	39	0	HttpCct39(UInt32 hresult, Int32 errorMessage)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	40	0	HttpCct40(UInt32 pendingOperations)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	41	0	HttpCct41(UInt32 pendingOperations)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	42	0	HttpCct42(UInt32 responseState)			HttpCct	Informational		
Microsoft-Windows-Runtime-Web-Http	43	0	HttpAsyncI/O43(Pointer obj)			HttpAsyncI/O	Informational		
Microsoft-Windows-Runtime-Web-Http	44	0	HttpOperation44(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	45	0	HttpOperation45(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	46	0	HttpOperation46(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Error		
Microsoft-Windows-Runtime-Web-Http	47	0	HttpOperation47(UInt32 asyncOperation, Pointer asyncObject)			HttpOperation	Informational		
Microsoft-Windows-Runtime-Web-Http	48	0	HttpAsyncI/O48()			HttpAsyncI/O	Warning		
