provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-JScript	137	0	Jscript_GC_FlushZeroPageStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_FlushZeroPage	Always		
Microsoft-JScript	138	0	Jscript_GC_FlushZeroPageStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_FlushZeroPage	Always		
Microsoft-JScript	139	0	Jscript_GC_DecommitConcurrentCollectPageAllocatorStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_DecommitConcurrentCollectPageAllocator	Always		
Microsoft-JScript	140	0	Jscript_GC_DecommitConcurrentCollectPageAllocatorStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_DecommitConcurrentCollectPageAllocator	Always		
Microsoft-JScript	141	0	Jscript_GC_SweepPartialReusePageStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_SweepPartialReusePage	Always		
Microsoft-JScript	142	0	Jscript_GC_SweepPartialReusePageStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_SweepPartialReusePage	Always		
Microsoft-JScript	143	0	Jscript_GC_BackgroundRescanStart(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundRescan	Always		
Microsoft-JScript	144	0	Jscript_GC_BackgroundRescanStop(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundRescan	Always		
Microsoft-JScript	145	0	Jscript_GC_BackgroundResetWriteWatchStart(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundResetWriteWatch	Always		
Microsoft-JScript	146	0	Jscript_GC_BackgroundResetWriteWatchStop(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundResetWriteWatch	Always		
Microsoft-JScript	147	0	Jscript_GC_BackgroundScanRootsStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundScanRoots	Always		
Microsoft-JScript	148	0	Jscript_GC_BackgroundScanRootsStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundScanRoots	Always		
Microsoft-JScript	149	0	Jscript_GC_BackgroundResetMarksStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundResetMarks	Always		
Microsoft-JScript	150	0	Jscript_GC_BackgroundResetMarksStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundResetMarks	Always		
Microsoft-JScript	151	0	Jscript_GC_RescanMarkWaitStart(Pointer RecyclerID, UInt32 Timeout)	Start	JScriptGarbageCollection	Jscript_GC_RescanMarkWait	Always		
Microsoft-JScript	152	0	Jscript_GC_RescanMarkWaitStop(Pointer RecyclerID, Boolean HasTimedout)	Stop	JScriptGarbageCollection	Jscript_GC_RescanMarkWait	Always		
