provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StorPort	227	1	PortStart227_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Boolean DIrpRequested, UInt32 IdleTimeoutMsec)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	228	1	PortStop228_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Boolean DIrpRequested)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	229	2	Port229_V2(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, HexInt32 RegistrationStatus, Boolean Requested_D3ColdSupported, Boolean Requested_WakeCapable, UInt32 Requested_IdleTimeoutInMS, UInt32 NumberOfFStates, Boolean Actual_D3ColdSupported, Boolean Actual_WakeCapable, UInt32 Actual_IdleTimeoutInMS)		Power	Port	Informational		
Microsoft-Windows-StorPort	230	1	PortStart230_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component, UInt32 FState)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	231	1	PortStop231_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component, UInt32 FState)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	232	1	PortStart232_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	233	1	PortStop233_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	234	1	PortStart234_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	235	1	PortStop235_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt32 Component)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	236	1	PortStart236_V1(Pointer PoHandle, UInt32 PortNumber, Boolean DIrpRequested, UInt64 DPNRDurationMsec)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	237	1	PortStop237_V1(Pointer PoHandle, UInt32 PortNumber, Boolean DIrpRequested)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	238	1	PortStart238_V1(Pointer PoHandle, UInt32 PortNumber, Boolean DIrpRequested, UInt32 IdleTimeoutMsec)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	239	1	PortStop239_V1(Pointer PoHandle, UInt32 PortNumber, Boolean DIrpRequested)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	240	1	Port240_V1(Pointer PoHandle, UInt32 PortNumber, Boolean D3ColdSupported, UInt32 IdleTimeoutInMS, UInt32 NumberOfFStates)		Power	Port	Informational		
Microsoft-Windows-StorPort	241	1	PortStart241_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component, UInt32 FState)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	242	1	PortStop242_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component, UInt32 FState)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	243	1	PortStart243_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	244	1	PortStop244_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	245	1	PortStart245_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	246	1	PortStop246_V1(Pointer PoHandle, UInt32 PortNumber, UInt32 Component)	Stop	Power	Port	Informational		
Microsoft-Windows-StorPort	247	1	PortEventQueuerelatedoperation.247_V1(Pointer QueueID, UInt32 QueueTag, UInt8 Operation, UInt8 EnqueueReason, UInt32 QueuedIoCount, UInt32 OutstandingIoCount, HexInt32 NTStatus)	EventQueuerelatedoperation.	Queue	Port	Informational		
Microsoft-Windows-StorPort	248	1	IsrCompletionofrequest._V1(Pointer IsrRoutine, UInt32 PortNumber, UInt32 Processor, UInt64 Duration_100ns)	Completionofrequest.	ISR	Isr	Informational		
