provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Immersive-Shell	7176	0	ConnectedSearch_AttributionVisibility(UInt32 Result, UnicodeString ImpressionGUID, Boolean IsVisible)			ConnectedSearch_AttributionVisibility	Verbose		
Microsoft-Windows-Immersive-Shell	7177	0	ConnectedSearch_AppBarClick(UInt32 Result, UnicodeString ImpressionGUID, UnicodeString TargetId, UnicodeString CommandId)			ConnectedSearch_AppBarClick	Verbose		
Microsoft-Windows-Immersive-Shell	7178	0	ConnectedSearch_DetailsViewVisibilityStart()	Start		ConnectedSearch_DetailsViewVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7179	0	ConnectedSearch_DetailsViewVisibilityStop(UInt32 ErrorResult)	Stop		ConnectedSearch_DetailsViewVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7180	0	ConnectedSearch_DetailsViewVisibilityBGStart()	Start		ConnectedSearch_DetailsViewVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7181	0	ConnectedSearch_DetailsViewVisibilityBGStop()	Stop		ConnectedSearch_DetailsViewVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7182	0	ConnectedSearch_AttributionVisibilityStart()	Start		ConnectedSearch_AttributionVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7183	0	ConnectedSearch_AttributionVisibilityStop(UInt32 ErrorResult)	Stop		ConnectedSearch_AttributionVisibility	Informational		
Microsoft-Windows-Immersive-Shell	7184	0	ConnectedSearch_AttributionVisibilityBGStart()	Start		ConnectedSearch_AttributionVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7185	0	ConnectedSearch_AttributionVisibilityBGStop()	Stop		ConnectedSearch_AttributionVisibilityBG	Informational		
Microsoft-Windows-Immersive-Shell	7186	0	ConnectedSearch_AppBarClickStart()	Start		ConnectedSearch_AppBarClick	Informational		
Microsoft-Windows-Immersive-Shell	7187	0	ConnectedSearch_AppBarClickStop(UInt32 ErrorResult)	Stop		ConnectedSearch_AppBarClick	Informational		
Microsoft-Windows-Immersive-Shell	7188	0	ConnectedSearch_AppBarClickBGStart()	Start		ConnectedSearch_AppBarClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7189	0	ConnectedSearch_AppBarClickBGStop()	Stop		ConnectedSearch_AppBarClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7190	0	ConnectedSearch_LocalSuggestionPayload(UnicodeString JSON)			ConnectedSearch_LocalSuggestionPayload	Informational		
