provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Intel-iaLPSS2-GPIO2	1109	0	iaLPSS_GPIO2Controllerroutines1109()			iaLPSS_GPIO2Controllerroutines	Error		
Intel-iaLPSS2-GPIO2	1110	0	iaLPSS_GPIO2Controllerroutines1110(UInt32 Status)			iaLPSS_GPIO2Controllerroutines	Error		
Intel-iaLPSS2-GPIO2	1111	0	iaLPSS_GPIO2Controllerroutines1111(UInt32 MBAR, UInt64 PA, UInt32 LEN, Pointer VA)			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1112	0	iaLPSS_GPIO2Controllerroutines1112(UInt32 MBAR, UInt64 PA, UInt32 LEN, UInt32 Status)			iaLPSS_GPIO2Controllerroutines	Error		
Intel-iaLPSS2-GPIO2	1113	0	iaLPSS_GPIO2Controllerroutines1113(UInt32 MBAR, UInt64 PA, UInt32 LEN, UInt32 Status)			iaLPSS_GPIO2Controllerroutines	Error		
Intel-iaLPSS2-GPIO2	1114	0	iaLPSS_GPIO2Controllerroutines1114(UInt32 Vector)			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1115	0	iaLPSS_GPIO2Controllerroutines1115(UInt32 MBAR_current, UInt32 MBAR_expected, UInt32 INT_current, UInt32 INT_expected, UInt32 Status)			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1116	0	iaLPSS_GPIO2ControllerroutinesStart1116()	Start		iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1117	0	iaLPSS_GPIO2ControllerroutinesStop1117()	Stop		iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1118	0	iaLPSS_GPIO2Controllerroutines1118()			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1119	0	iaLPSS_GPIO2Controllerroutines1119()			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1120	0	iaLPSS_GPIO2Controllerroutines1120()			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1121	0	iaLPSS_GPIO2GpioIntroutines(AnsiString BankName, UInt32 PinNo, UInt32 IntMode, UInt32 IntPolartity)			iaLPSS_GPIO2GpioIntroutines	Error		
Intel-iaLPSS2-GPIO2	1122	0	iaLPSS_GPIO2GpioIntroutines1122(AnsiString BankName, UInt32 PinNo, UInt32 IntMode, UInt32 IntPolartity)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1123	0	iaLPSS_GPIO2GpioIntroutines1123(AnsiString BankName, UInt32 PinNo, UInt32 PullMode)			iaLPSS_GPIO2GpioIntroutines	Warning		
Intel-iaLPSS2-GPIO2	1124	0	iaLPSS_GPIO2GpioIntroutines1124(AnsiString BankName, UInt32 PinNo, UInt32 PullMode)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1125	0	iaLPSS_GPIO2GpioIntroutines1125(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1126	0	iaLPSS_GPIO2GpioIntroutines1126(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1127	0	iaLPSS_GPIO2GpioIntroutines1127(AnsiString BankName, UInt32 MaskSet, UInt32 MaskRequested, UInt32 MaskFailed)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1128	0	iaLPSS_GPIO2GpioIntroutines1128(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1129	0	iaLPSS_GPIO2GpioIntroutines1129(AnsiString BankName, UInt32 Active, UInt32 ActiveRaw, UInt32 ActiveMask)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1130	0	iaLPSS_GPIO2GpioIntroutines1130(AnsiString BankName, UInt32 Enabled)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1131	0	iaLPSS_GPIO2GpioIntroutines1131(AnsiString BankName, UInt32 MaskSet, UInt32 MaskRequested, UInt32 MaskFailed)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1132	0	iaLPSS_GPIO2GpioIoroutines(AnsiString BankName, UInt32 PinNo, UInt32 PinIoMode)			iaLPSS_GPIO2GpioIoroutines	Error		
Intel-iaLPSS2-GPIO2	1133	0	iaLPSS_GPIO2GpioIoroutines1133(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Error		
Intel-iaLPSS2-GPIO2	1134	0	iaLPSS_GPIO2GpioIoroutines1134(AnsiString BankName, UInt32 PinNo, UInt32 PinState)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1135	0	iaLPSS_GPIO2GpioIoroutines1135(AnsiString BankName, UInt32 PinNo, UInt32 PinState)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1136	0	iaLPSS_GPIO2GpioIoroutines1136(AnsiString BankName, UInt32 PinNo, UInt32 PinState)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1137	0	iaLPSS_GPIO2GpioIoroutines1137(AnsiString BankName, UInt32 PinNo, UInt32 PinIoMode)			iaLPSS_GPIO2GpioIoroutines	Warning		
Intel-iaLPSS2-GPIO2	1138	0	iaLPSS_GPIO2GpioIoroutines1138(AnsiString BankName, UInt32 PinNo, UInt32 PinIoMode)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1139	0	iaLPSS_GPIO2GpioIoroutines1139(AnsiString BankName, UInt32 PinNo, UInt32 PinIoModeCurrent, UInt32 PinIoModeRequested)			iaLPSS_GPIO2GpioIoroutines	Error		
Intel-iaLPSS2-GPIO2	1140	0	iaLPSS_GPIO2GpioIoroutines1140(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1141	0	iaLPSS_GPIO2GpioIoroutines1141(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1142	0	iaLPSS_GPIO2GpioIoroutines1142(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1143	0	task_01143(AnsiString BankName, UInt32 PinNo)			task_0	Informational		
Intel-iaLPSS2-GPIO2	1144	0	task_01144(AnsiString BankName, UInt32 PinNo, UInt32 PinIoMode)			task_0	Warning		
Intel-iaLPSS2-GPIO2	1150	0	iaLPSS_GPIO2Controllerroutines1150(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2Controllerroutines	Verbose		
Intel-iaLPSS2-GPIO2	1151	0	iaLPSS_GPIO2Controllerroutines1151(AnsiString BankName)			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1152	0	iaLPSS_GPIO2Controllerroutines1152(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2Controllerroutines	Verbose		
Intel-iaLPSS2-GPIO2	1153	0	iaLPSS_GPIO2Controllerroutines1153(AnsiString BankName)			iaLPSS_GPIO2Controllerroutines	Informational		
Intel-iaLPSS2-GPIO2	1200	0	iaLPSS_GPIO2GpioIntroutines1200()			iaLPSS_GPIO2GpioIntroutines	Error		
Intel-iaLPSS2-GPIO2	1201	0	iaLPSS_GPIO2GpioIntroutines1201(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1202	0	iaLPSS_GPIO2GpioIntroutines1202(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIntroutines	Informational		
Intel-iaLPSS2-GPIO2	1203	0	iaLPSS_GPIO2GpioIoroutines1203(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Informational		
Intel-iaLPSS2-GPIO2	1204	0	iaLPSS_GPIO2GpioIoroutines1204(AnsiString BankName, UInt32 PinNo)			iaLPSS_GPIO2GpioIoroutines	Informational		
