provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WWAN-SVC-EVENTS	8002	0	USSD8002(GUID InterfaceGuid, UInt32 EventType, UInt32 SessionState, UInt8 DataCodingScheme, UInt8 StringLength)			USSD	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	8003	0	USSD8003(GUID InterfaceGuid, UInt32 EventCode)			USSD	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10001	0	WWANServiceStartupStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	WWANServiceStartup	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10002	0	WWANServiceStartupStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	WWANServiceStartup	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10011	0	WWANServiceShutdownStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	WWANServiceShutdown	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10012	0	WWANServiceShutdownStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	WWANServiceShutdown	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10021	0	InterfaceInitializationTaskStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	keyword_200000000000	InterfaceInitializationTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10022	0	InterfaceInitializationTaskStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	keyword_200000000000	InterfaceInitializationTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10031	0	RegisterTaskStart(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Start	ut:L2ConnectPath keyword_200000000000	RegisterTask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	10032	0	RegisterTaskStop(UInt8 CurrentOrNextState, UInt32 Location, UInt32 Context, GUID InterfaceGuid)	Stop	ut:L2ConnectPath keyword_200000000000	RegisterTask	Informational		
