provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-LanguagePackSetup	2002	1	RemovinglanguagepackNotifythesystemthatalanguagehasbeeninstalledorremoved_V1(UnicodeString Language, HexInt32 Error)	Notifythesystemthatalanguagehasbeeninstalledorremoved		Removinglanguagepack	Warning		
Microsoft-Windows-LanguagePackSetup	2003	0	LanguagePackSetupUtilityfunctionalityLanguagePackSetupstandardoperation2003(UnicodeString PreviousLanguage, UnicodeString NewLanguage, HexInt32 Error)	LanguagePackSetupstandardoperation		LanguagePackSetupUtilityfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	2003	1	RunningthelpksetupWizardChangetheSystemUIlanguagesettingtoselectedlanguage2003_V1(UnicodeString PreviousLanguage, UnicodeString NewLanguage, HexInt32 Error)	ChangetheSystemUIlanguagesettingtoselectedlanguage		RunningthelpksetupWizard	Warning		
Microsoft-Windows-LanguagePackSetup	2004	0	LanguagePackSetupUtilityfunctionalityLanguagePackSetupstandardoperation2004(UnicodeString PreviousLanguage, UnicodeString NewLanguage, HexInt32 Error)	LanguagePackSetupstandardoperation		LanguagePackSetupUtilityfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	2005	0	RunningthelpksetupWizard()			RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	2006	0	RunningthelpksetupWizard2006()			RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	2007	0	InstallinglanguagepackStop(UnicodeString Language)	Stop		Installinglanguagepack	Warning		
Microsoft-Windows-LanguagePackSetup	2008	0	RemovinglanguagepackStop(UnicodeString Language)	Stop		Removinglanguagepack	Warning		
Microsoft-Windows-LanguagePackSetup	2009	0	InstallinglanguagepackPasscontroltoCBStoinstallthelanguagepack2009(UnicodeString Language)	PasscontroltoCBStoinstallthelanguagepack		Installinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	2010	0	RemovinglanguagepackPasscontroltoCBStoremovethelanguagepack2010(UnicodeString Language)	PasscontroltoCBStoremovethelanguagepack		Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	2011	0	InstallinglanguagepackNotifythesystemthatalanguagehasbeeninstalledorremoved(UnicodeString Language, HexInt32 Error)	Notifythesystemthatalanguagehasbeeninstalledorremoved		Installinglanguagepack	Warning		
Microsoft-Windows-LanguagePackSetup	2012	0	RunningthelpksetupWizardChangetheUserUIlanguagesettingtoselectedlanguage2012(UnicodeString Language1, UnicodeString Language2)	ChangetheUserUIlanguagesettingtoselectedlanguage		RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	2013	0	RunningthelpksetupWizardChangetheSystemUIlanguagesettingtoselectedlanguage2013(UnicodeString Language1, UnicodeString Language2)	ChangetheSystemUIlanguagesettingtoselectedlanguage		RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	2014	0	RunningthelpksetupWizard2014(HexInt32 Error)			RunningthelpksetupWizard	Error		
Microsoft-Windows-LanguagePackSetup	2015	0	InstallinglanguagepackValidatethatlanguagepackcanbeinstalled2015(UnicodeString Language, HexInt32 Error)	Validatethatlanguagepackcanbeinstalled		Installinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	2016	0	RemovinglanguagepackValidatethatlanguagepackcanberemoved2016(UnicodeString Language, HexInt32 Error)	Validatethatlanguagepackcanberemoved		Removinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	3000	0	LanguagePackSetupLanguagePackrelatedfunctionalityLanguagePackSetupstandardoperation3000(UnicodeString Language)	LanguagePackSetupstandardoperation		LanguagePackSetupLanguagePackrelatedfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	3000	1	InstallinglanguagepackStart_V1(UnicodeString Language)	Start		Installinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	3001	0	LanguagePackSetupLanguagePackrelatedfunctionalityLanguagePackSetupstandardoperation3001(UnicodeString Language)	LanguagePackSetupstandardoperation		LanguagePackSetupLanguagePackrelatedfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	3001	1	RemovinglanguagepackStart_V1(UnicodeString Language)	Start		Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	3002	0	LanguagePackSetupWorkerClassfunctionalityLanguagePackSetupstandardoperation(UnicodeString Language)	LanguagePackSetupstandardoperation		LanguagePackSetupWorkerClassfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	3003	0	RunningthelpksetupWizardStart()	Start		RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	3004	0	RunningthelpksetupWizardStop()	Stop		RunningthelpksetupWizard	Informational		
Microsoft-Windows-LanguagePackSetup	3005	0	ProcessinglpksetupunattendedexecutionfromthecommandlineStart()	Start		Processinglpksetupunattendedexecutionfromthecommandline	Informational		
Microsoft-Windows-LanguagePackSetup	3006	0	ProcessinglpksetupunattendedexecutionfromthecommandlineStop()	Stop		Processinglpksetupunattendedexecutionfromthecommandline	Informational		
Microsoft-Windows-LanguagePackSetup	4000	0	LanguagePackcleanupfunctionalityStart()	Start		LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4001	0	LanguagePackcleanupfunctionalityStop()	Stop		LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4002	0	RemovinglanguagepackLanguagePackSetupstandardoperation(UInt32 BootCount)	LanguagePackSetupstandardoperation		Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4003	0	Removinglanguagepack(UInt32 BootCount, UInt32 CurrentSessionRunCount)			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4004	0	Removinglanguagepack4004()			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4005	0	Removinglanguagepack4005()			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4006	0	Removinglanguagepack4006()			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4007	0	LanguagePackcleanupfunctionality()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4008	0	LanguagePackcleanupfunctionality4008()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4009	0	LanguagePackcleanupfunctionality4009()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4010	0	Removinglanguagepack4010()			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4011	0	Removinglanguagepack4011()			Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	4012	0	LanguagePackcleanupfunctionality4012()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4013	0	LanguagePackcleanupfunctionality4013()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4014	0	LanguagePackcleanupfunctionality4014()			LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	4015	0	LanguagePackcleanupfunctionalityLanguagePackSetupstandardoperation()	LanguagePackSetupstandardoperation		LanguagePackcleanupfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	5000	0	TasktotestNotifyUILanguagecallbackdll.(UnicodeString NewLanguage, UnicodeString PreviousLanguage, UInt32 Flags, UInt32 ReturnValue)			TasktotestNotifyUILanguagecallbackdll.	Informational		
Microsoft-Windows-LanguagePackSetup	5001	0	TasktotestNotifyUILanguagecallbackdll.5001(UnicodeString NewLanguage, UnicodeString PreviousLanguage, UInt32 Flags, UInt32 ReturnValue)			TasktotestNotifyUILanguagecallbackdll.	Informational		
Microsoft-Windows-LanguagePackSetup	5002	0	TasktotestNotifyUILanguagecallbackdll.5002(UnicodeString NewLanguage, UnicodeString PreviousLanguage, UInt32 Flags, UInt32 ReturnValue)			TasktotestNotifyUILanguagecallbackdll.	Informational		
Microsoft-Windows-LanguagePackSetup	5003	0	TasktotestNotifyUILanguagecallbackdll.5003(UnicodeString NewLanguage, UnicodeString PreviousLanguage, UInt32 Flags, UInt32 ReturnValue)			TasktotestNotifyUILanguagecallbackdll.	Informational		
Microsoft-Windows-LanguagePackSetup	5004	0	TasktotestNotifyUILanguagecallbackdll.5004(UnicodeString NewLanguage, UnicodeString PreviousLanguage, UInt32 Flags, UInt32 ReturnValue)			TasktotestNotifyUILanguagecallbackdll.	Informational		
Microsoft-Windows-LanguagePackSetup	5005	0	TasktotestNotifyUILanguagecallbackdll.5005(UnicodeString CallbackAPIName, UInt32 ErrorStatus)			TasktotestNotifyUILanguagecallbackdll.	Error		
