provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Windows Firewall With Advanced Security	2025	0	task_02025(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2026	0	task_02026(UnicodeString RuleId, UnicodeString RuleName, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2027	0	task_02027(UnicodeString SetId, UnicodeString SetName, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 CryptoSetFlags, UInt32 Pfs, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary CryptoSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2028	0	task_02028(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2029	0	task_02029(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2030	0	task_02030(UnicodeString RuleId, UnicodeString RuleName, UInt32 IPsecPhase, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2031	0	task_02031(UnicodeString SetId, UnicodeString SetName, UInt32 IPsecPhase, UnicodeString EmbeddedContext, UInt32 Origin, UInt32 AuthSetFlags, UInt32 NumSuites, UInt32 SuitesBinaryLength, Binary AuthenticationSuites, SID ModifyingUser, UnicodeString ModifyingApplication, UInt16 SchemaVersion, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2032	0	task_02032(SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2033	0	task_02033(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2034	0	task_02034(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2035	0	task_02035(UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2036	0	task_02036(UInt32 IPsecPhase, UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2037	0	task_02037(UInt32 IPsecPhase, UInt32 StoreType, SID ModifyingUser, UnicodeString ModifyingApplication)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2038	0	task_02038(UnicodeString ID, UnicodeString Name, UnicodeString Reason, UInt32 RuleStatus)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2039	0	task_02039(UInt32 ChangeType, UnicodeString AllProxies, UnicodeString AllDomainProxies, UnicodeString GPConfiguredDomainProxies, UnicodeString GPConfiguredLocalProxies, UnicodeString AllDANat64Proxies, UInt32 GPIsAuthoritative)		ut:AOAC	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2040	0	task_02040(UInt32 ChangeType, UnicodeString AllDomainProxies, UnicodeString GPConfiguredDomainSubnets, UnicodeString AllDANat64DomainSubnets, UInt32 GPIsAuthoritative)		ut:AOAC	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2041	0	task_02041(UInt32 ChangeType, UInt32 Capability, UInt32 Profile, UnicodeString IPRangeDefinition)		ut:AOAC	task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2042	0	task_02042(UInt32 SettingType, Int32 ErrorCode)			task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2043	0	task_02043(UnicodeString ComponentName, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Windows Firewall With Advanced Security	2044	0	task_02044(UInt32 ErrorCode, UInt32 Id, UnicodeString Keyword, UnicodeString Addresses, UInt16 AutoResolve)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2045	0	task_02045(UInt32 ErrorCode, UInt32 Id)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2046	0	task_02046(UInt32 ErrorCode, UInt32 Id, UInt16 Append, UnicodeString PreviousAddresses, UnicodeString AddressesToUpdate, UnicodeString UpdatedAddresses)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2047	0	task_02047(UInt32 ErrorCode, UnicodeString PreviousAddresses, UnicodeString UpdatedAddresses)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2048	0	task_02048(UInt32 ErrorCode, GUID Id, UnicodeString Keyword, UnicodeString Addresses, UInt16 AutoResolve)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2049	0	task_02049(UInt32 ErrorCode, GUID Id)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2050	0	task_02050(UInt32 ErrorCode, GUID Id, UInt16 Append, UnicodeString PreviousAddresses, UnicodeString AddressesToUpdate, UnicodeString UpdatedAddresses)			task_0	Informational		
Microsoft-Windows-Windows Firewall With Advanced Security	2051	0	task_02051(UInt32 ErrorCode, UInt32 PolicyChange)			task_0	Informational		
