provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MPTF	11505	0	CustomizedIOSignalClientArrivalRemoval(AnsiString BiosName, UInt32 IoTargetState)		Diagnostic MPTFCustomizedIOSignalClient	CustomizedIOSignalClientArrivalRemoval	Informational		
Microsoft-Windows-MPTF	11506	0	CustomizedIOSignalClientInputChannelMessage(UInt32 FunctionId, AnsiString BiosName, UInt32 TimerState)		Diagnostic MPTFCustomizedIOSignalClient	CustomizedIOSignalClientInputChannelMessage	Informational		
Microsoft-Windows-MPTF	12000	0	MptfServiceLoadError(GUID ChannelType, UInt16 ChannelInstance, Int32 ErrorCode)		Critical MptfGenericService	MptfServiceLoadError	Error		
Microsoft-Windows-MPTF	12001	0	MptfServiceInitialized(GUID ChannelType, UInt16 ChannelInstance)		Diagnostic MptfGenericService	MptfServiceInitialized	Informational		
Microsoft-Windows-MPTF	12002	0	MptfServicePublishError(GUID ChannelType, UInt16 ChannelInstance, Int32 ErrorCode)		Critical MptfGenericService	MptfServicePublishError	Error		
Microsoft-Windows-MPTF	12003	0	MptfServiceValuePublished(GUID ChannelType, UInt16 ChannelInstance, Int32 Value)		Diagnostic MptfGenericService	MptfServiceValuePublished	Informational		
Microsoft-Windows-MPTF	12004	0	MptfServiceRundown(GUID ChannelType, UInt16 ChannelInstance, Int32 Value)		Diagnostic MptfGenericService	MptfServiceRundown	Informational		
Microsoft-Windows-MPTF	12005	0	MptfServiceStartInitiated(GUID ChannelType, UInt16 ChannelInstance, Boolean ThreadJoinable, Boolean HasValue)		Diagnostic MptfGenericService	MptfServiceStartInitiated	Informational		
Microsoft-Windows-MPTF	12006	0	MptfServiceStarted(GUID ChannelType, UInt16 ChannelInstance, Boolean Hasvalue, Boolean ForcePublish)		Diagnostic MptfGenericService	MptfServiceStarted	Informational		
Microsoft-Windows-MPTF	12007	0	MptfServiceStopInitiated(GUID ChannelType, UInt16 ChannelInstance, Boolean ThreadJoinable)		Diagnostic MptfGenericService	MptfServiceStopInitiated	Informational		
Microsoft-Windows-MPTF	12008	0	MptfServiceStopped(GUID ChannelType, UInt16 ChannelInstance)		Diagnostic MptfGenericService	MptfServiceStopped	Informational		
