provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-WindowsPhone-ConfigManager2	82	0	CNodeWrapper_PersistRollbackSetPropertyStateStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_PersistRollbackSetPropertyState	Verbose		
Microsoft-WindowsPhone-ConfigManager2	83	0	CNodeWrapper_PersistRollbackSetPropertyStateStart83()	Start	Performance	CNodeWrapper_PersistRollbackSetPropertyState	Verbose		
Microsoft-WindowsPhone-ConfigManager2	84	0	CNodeWrapper_PersistRollbackSetPropertyStateStop84(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_PersistRollbackSetPropertyState	Verbose		
Microsoft-WindowsPhone-ConfigManager2	85	0	CNodeWrapper_PersistRollbackDeletePropertyStateStart()	Start	Performance	CNodeWrapper_PersistRollbackDeletePropertyState	Verbose		
Microsoft-WindowsPhone-ConfigManager2	86	0	CNodeWrapper_PersistRollbackDeletePropertyStateStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_PersistRollbackDeletePropertyState	Informational		
Microsoft-WindowsPhone-ConfigManager2	87	0	CNodeWrapper_RollbackAddStart()	Start	Performance	CNodeWrapper_RollbackAdd	Verbose		
Microsoft-WindowsPhone-ConfigManager2	88	0	CNodeWrapper_RollbackAddDCStop(UInt32 Result)	DC_Stop	Performance Trace	CNodeWrapper_RollbackAdd	Informational		
Microsoft-WindowsPhone-ConfigManager2	89	0	CNodeWrapper_RollbackAddStart89()	Start	Performance	CNodeWrapper_RollbackAdd	Verbose		
Microsoft-WindowsPhone-ConfigManager2	90	0	CNodeWrapper_RollbackAddStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackAdd	Informational		
Microsoft-WindowsPhone-ConfigManager2	91	0	CNodeWrapper_RollbackCopyStart()	Start	Performance	CNodeWrapper_RollbackCopy	Verbose		
Microsoft-WindowsPhone-ConfigManager2	92	0	CNodeWrapper_RollbackCopyStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackCopy	Informational		
Microsoft-WindowsPhone-ConfigManager2	93	0	CNodeWrapper_RollbackCopyStart93()	Start	Performance	CNodeWrapper_RollbackCopy	Verbose		
Microsoft-WindowsPhone-ConfigManager2	94	0	CNodeWrapper_RollbackCopyStop94(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackCopy	Informational		
Microsoft-WindowsPhone-ConfigManager2	95	0	CNodeWrapper_RollbackDeleteChildStart()	Start	Performance	CNodeWrapper_RollbackDeleteChild	Verbose		
Microsoft-WindowsPhone-ConfigManager2	96	0	CNodeWrapper_RollbackDeleteChildStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackDeleteChild	Informational		
Microsoft-WindowsPhone-ConfigManager2	97	0	CNodeWrapper_RollbackDeleteChildStart97()	Start	Performance	CNodeWrapper_RollbackDeleteChild	Verbose		
Microsoft-WindowsPhone-ConfigManager2	98	0	CNodeWrapper_RollbackDeleteChildStop98(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackDeleteChild	Informational		
Microsoft-WindowsPhone-ConfigManager2	99	0	CNodeWrapper_PersistRollbackClearStateStart99()	Start	Performance	CNodeWrapper_PersistRollbackClearState	Verbose		
Microsoft-WindowsPhone-ConfigManager2	100	0	CNodeWrapper_RollbackClearStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackClear	Informational		
Microsoft-WindowsPhone-ConfigManager2	101	0	CNodeWrapper_RollbackClearStart()	Start	Performance	CNodeWrapper_RollbackClear	Verbose		
Microsoft-WindowsPhone-ConfigManager2	102	0	CNodeWrapper_RollbackClearStop102(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackClear	Informational		
Microsoft-WindowsPhone-ConfigManager2	103	0	CNodeWrapper_RollbackClearStart103()	Start	Performance	CNodeWrapper_RollbackClear	Verbose		
Microsoft-WindowsPhone-ConfigManager2	104	0	CNodeWrapper_RollbackClearStop104(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackClear	Informational		
Microsoft-WindowsPhone-ConfigManager2	105	0	CNodeWrapper_RollbackExecuteStart()	Start	Performance	CNodeWrapper_RollbackExecute	Verbose		
Microsoft-WindowsPhone-ConfigManager2	106	0	CNodeWrapper_RollbackExecuteStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackExecute	Informational		
Microsoft-WindowsPhone-ConfigManager2	107	0	CNodeWrapper_RollbackMoveStart()	Start	Performance	CNodeWrapper_RollbackMove	Verbose		
Microsoft-WindowsPhone-ConfigManager2	108	0	CNodeWrapper_RollbackMoveStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackMove	Informational		
Microsoft-WindowsPhone-ConfigManager2	109	0	CNodeWrapper_RollbackMoveStart109()	Start	Performance	CNodeWrapper_RollbackMove	Verbose		
Microsoft-WindowsPhone-ConfigManager2	110	0	CNodeWrapper_RollbackMoveStop110(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackMove	Informational		
Microsoft-WindowsPhone-ConfigManager2	111	0	CNodeWrapper_RollbackSetValueStart()	Start	Performance	CNodeWrapper_RollbackSetValue	Verbose		
Microsoft-WindowsPhone-ConfigManager2	112	0	CNodeWrapper_RollbackSetValueStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackSetValue	Informational		
Microsoft-WindowsPhone-ConfigManager2	113	0	CNodeWrapper_RollbackSetValueStart113()	Start	Performance	CNodeWrapper_RollbackSetValue	Verbose		
Microsoft-WindowsPhone-ConfigManager2	114	0	CNodeWrapper_RollbackSetValueStop114(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackSetValue	Informational		
Microsoft-WindowsPhone-ConfigManager2	115	0	task_0Start()	Start	Performance	task_0	Verbose		
Microsoft-WindowsPhone-ConfigManager2	116	0	CNodeWrapper_RollbackSetPropertyStart()	Start	Performance	CNodeWrapper_RollbackSetProperty	Verbose		
Microsoft-WindowsPhone-ConfigManager2	117	0	CNodeWrapper_RollbackSetPropertyStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackSetProperty	Verbose		
Microsoft-WindowsPhone-ConfigManager2	118	0	CNodeWrapper_RollbackSetPropertyStart118()	Start	Performance	CNodeWrapper_RollbackSetProperty	Verbose		
Microsoft-WindowsPhone-ConfigManager2	119	0	CNodeWrapper_RollbackSetPropertyStop119(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_RollbackSetProperty	Verbose		
Microsoft-WindowsPhone-ConfigManager2	120	0	CNodeWrapper_CommitStart()	Start	Performance	CNodeWrapper_Commit	Verbose		
Microsoft-WindowsPhone-ConfigManager2	121	0	CNodeWrapper_CommitStop(UInt32 Result)	Stop	Performance Trace	CNodeWrapper_Commit	Informational		
Microsoft-WindowsPhone-ConfigManager2	122	0	None122(UInt32 Result)		Error	None	Error		
Microsoft-WindowsPhone-ConfigManager2	123	0	IConfigManager2_Execute_TaskStart()	Start	Performance	IConfigManager2_Execute_Task	Informational		
Microsoft-WindowsPhone-ConfigManager2	124	0	IConfigManager2_Execute_TaskStop(UInt32 Result)	Stop	Performance Trace	IConfigManager2_Execute_Task	Informational		
Microsoft-WindowsPhone-ConfigManager2	125	0	IConfigManager2_Execute_TaskStop125(UInt32 Result)	Stop	Error Performance Trace	IConfigManager2_Execute_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	126	0	task_0Stop126(UnicodeString URI, HexInt32 NodeOptions, UInt32 Result)	Stop	Error Performance Trace	task_0	Error		
Microsoft-WindowsPhone-ConfigManager2	127	0	ICSPNode_Add_TaskStop127(UnicodeString URI, UnicodeString URICHILD, UInt32 NodeOptions, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_Add_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	128	0	ICSPNode_DeleteChild_TaskStop128(UnicodeString URI1, UnicodeString URI2, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_DeleteChild_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	129	0	ICSPNode_Clear_TaskStop129(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_Clear_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	130	0	ICSPNode_SetValue_TaskStop130(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_SetValue_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	131	0	ICSPNode_GetProperty_TaskStop131(GUID Property, UnicodeString Value, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_GetProperty_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	132	0	ICSPNode_SetProperty_TaskStop132(GUID Property, UnicodeString Value, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_SetProperty_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	133	0	ICSPNode_Copy_TaskStop133(UnicodeString URI, UInt32 NodeOptions, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_Copy_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	134	0	ICSPNode_Execute_TaskStop134(UInt32 Result)	Stop	Error Performance Trace	ICSPNode_Execute_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	135	0	ICSPNode_Move_TaskStop135(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_Move_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	136	0	ICSPNode_GetValue_TaskStop136(UnicodeString StringOne, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_GetValue_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	137	0	ICSPNode_DeleteProperty_TaskStop137(GUID Guid, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_DeleteProperty_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	138	0	ICSPNode_GetPropertyIdentifiers_TaskStop138(Int32 PropCount, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_GetPropertyIdentifiers_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	139	0	ICSPNode_GetChildNodeNames_TaskStop139(UInt32 ChildCount, UInt32 Result)	Stop	Error Performance Trace	ICSPNode_GetChildNodeNames_Task	Error		
Microsoft-WindowsPhone-ConfigManager2	140	0	CNodeWrapper_PersistRollbackAddStateStop140(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackAddState	Error		
Microsoft-WindowsPhone-ConfigManager2	141	0	CNodeWrapper_PersistRollbackAddStateStop141(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackAddState	Error		
Microsoft-WindowsPhone-ConfigManager2	142	0	CNodeWrapper_PersistRollbackCopyStateStop142(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackCopyState	Error		
Microsoft-WindowsPhone-ConfigManager2	143	0	CNodeWrapper_PersistRollbackCopyStateStop143(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackCopyState	Error		
Microsoft-WindowsPhone-ConfigManager2	144	0	CNodeWrapper_PersistRollbackDeleteChildStateStop144(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackDeleteChildState	Error		
Microsoft-WindowsPhone-ConfigManager2	145	0	CNodeWrapper_PersistRollbackDeleteChildStateStop145(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackDeleteChildState	Error		
Microsoft-WindowsPhone-ConfigManager2	146	0	CNodeWrapper_PersistRollbackClearStateStop146(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackClearState	Error		
Microsoft-WindowsPhone-ConfigManager2	147	0	CNodeWrapper_PersistRollbackClearStateStop147(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackClearState	Error		
Microsoft-WindowsPhone-ConfigManager2	148	0	CNodeWrapper_PersistRollbackClearStateStop148(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackClearState	Error		
Microsoft-WindowsPhone-ConfigManager2	149	0	CNodeWrapper_PersistRollbackExecuteStateStop149(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackExecuteState	Error		
Microsoft-WindowsPhone-ConfigManager2	150	0	CNodeWrapper_PersistRollbackMoveStateStop150(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackMoveState	Error		
Microsoft-WindowsPhone-ConfigManager2	151	0	CNodeWrapper_PersistRollbackMoveStateStop151(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackMoveState	Error		
Microsoft-WindowsPhone-ConfigManager2	152	0	CNodeWrapper_PersistRollbackSetValueStateDCStop(UInt32 Result)	DC_Stop	Error Performance Trace	CNodeWrapper_PersistRollbackSetValueState	Error		
Microsoft-WindowsPhone-ConfigManager2	153	0	CNodeWrapper_PersistRollbackSetValueStateDCStop153(UInt32 Result)	DC_Stop	Error Performance Trace	CNodeWrapper_PersistRollbackSetValueState	Error		
Microsoft-WindowsPhone-ConfigManager2	154	0	CNodeWrapper_PersistRollbackSetPropertyStateDCStop(UInt32 Result)	DC_Stop	Error Performance Trace	CNodeWrapper_PersistRollbackSetPropertyState	Error		
Microsoft-WindowsPhone-ConfigManager2	155	0	CNodeWrapper_PersistRollbackSetPropertyStateStop155(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackSetPropertyState	Error		
Microsoft-WindowsPhone-ConfigManager2	156	0	CNodeWrapper_PersistRollbackDeletePropertyStateStop156(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackDeletePropertyState	Error		
Microsoft-WindowsPhone-ConfigManager2	157	0	CNodeWrapper_PersistRollbackAddStateStop157(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_PersistRollbackAddState	Error		
Microsoft-WindowsPhone-ConfigManager2	158	0	CNodeWrapper_RollbackAddStop158(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackAdd	Error		
Microsoft-WindowsPhone-ConfigManager2	159	0	CNodeWrapper_RollbackCopyStop159(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackCopy	Error		
Microsoft-WindowsPhone-ConfigManager2	160	0	CNodeWrapper_RollbackCopyStop160(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackCopy	Error		
Microsoft-WindowsPhone-ConfigManager2	161	0	CNodeWrapper_RollbackDeleteChildStop161(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackDeleteChild	Error		
Microsoft-WindowsPhone-ConfigManager2	162	0	CNodeWrapper_RollbackDeleteChildStop162(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackDeleteChild	Error		
Microsoft-WindowsPhone-ConfigManager2	163	0	CNodeWrapper_RollbackClearStop163(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackClear	Error		
Microsoft-WindowsPhone-ConfigManager2	164	0	CNodeWrapper_RollbackClearStop164(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackClear	Error		
Microsoft-WindowsPhone-ConfigManager2	165	0	CNodeWrapper_RollbackClearStop165(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackClear	Error		
Microsoft-WindowsPhone-ConfigManager2	166	0	CNodeWrapper_RollbackExecuteStop166(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackExecute	Error		
Microsoft-WindowsPhone-ConfigManager2	167	0	CNodeWrapper_RollbackMoveDCStop(UInt32 Result)	DC_Stop	Error Performance Trace	CNodeWrapper_RollbackMove	Error		
Microsoft-WindowsPhone-ConfigManager2	168	0	CNodeWrapper_RollbackMoveStop168(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackMove	Error		
Microsoft-WindowsPhone-ConfigManager2	169	0	CNodeWrapper_RollbackSetValueStop169(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackSetValue	Error		
Microsoft-WindowsPhone-ConfigManager2	170	0	CNodeWrapper_RollbackSetValueStop170(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackSetValue	Error		
Microsoft-WindowsPhone-ConfigManager2	171	0	CNodeWrapper_RollbackSetPropertyStop171(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackSetProperty	Error		
Microsoft-WindowsPhone-ConfigManager2	172	0	CNodeWrapper_RollbackSetPropertyStop172(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_RollbackSetProperty	Error		
Microsoft-WindowsPhone-ConfigManager2	173	0	CNodeWrapper_CommitStop173(UInt32 Result)	Stop	Error Performance Trace	CNodeWrapper_Commit	Error		
