provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Directory-Services-SAM	16937	0	task_016937(UnicodeString ComputerName, UInt32 __binLength, Binary ErrorCode)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16944	0	task_016944(UnicodeString OID, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16945	0	task_016945(UnicodeString OID, UnicodeString OIDObjectDN, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16946	0	task_016946(UnicodeString OID)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16947	0	task_016947(UnicodeString OID, UnicodeString OIDObjectDN, UnicodeString GroupDN, UnicodeString GroupGUID, UnicodeString GroupSID, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16948	0	task_016948(UnicodeString GroupDN, UnicodeString GroupGUID, UnicodeString GroupSID, UnicodeString Operation, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16949	0	task_016949(UnicodeString OIDName, UnicodeString GroupName, UnicodeString GroupGUID, UnicodeString GroupSID, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16950	0	task_016950(UnicodeString User, UnicodeString DroppedClaims)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16951	0	task_016951(UnicodeString User, UInt32 Errorcode)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16952	0	task_016952(UnicodeString User, UInt32 Errorcode)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16953	0	task_016953(UnicodeString NotificationPackage, UnicodeString Registrykey, UnicodeString Registryvalue, UInt32 Errorcode)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16960	0	task_016960()			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16961	0	task_016961()			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16962	0	task_016962(UnicodeString DefaultSDString)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16963	0	task_016963(UnicodeString RegistrySDString)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16964	0	task_016964(UnicodeString MalformedSDString, UnicodeString DefaultSDString)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16965	0	task_016965(UnicodeString ClientSID, UnicodeString ClientNetworkAddress)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16966	0	task_016966()			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16967	0	task_016967()			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16968	0	task_016968(UnicodeString ClientSID, UnicodeString ClientNetworkAddress)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16969	0	task_016969(UInt32 Throttlewindow, UInt32 SuppressedMessageCount)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16976	0	task_016976(HexInt32 Status)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16977	0	task_016977(Int32 MinimumPasswordLength, Int32 RelaxMinimumPasswordLengthLimits, Int32 MinimumPasswordLengthAudit)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16978	0	task_016978(UnicodeString AccountName, Int32 MinimumPasswordLength, Int32 MinimumPasswordLengthAudit)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16979	0	task_016979(Int32 MinimumPasswordLength)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16980	0	task_016980(UnicodeString AccountDN, UnicodeString AccountSID, UnicodeString KeyHash)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16981	0	task_016981(UnicodeString AccountDN, UnicodeString AccountSID, UnicodeString KeyHash)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16982	0	task_016982()			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16983	0	task_016983()			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16984	0	task_016984(UInt32 NumberofRPCmethods, UInt32 ThrottleWindow)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16985	0	task_016985(UnicodeString RPCMethod, UnicodeString UserAccountName, UnicodeString ClientSID, UnicodeString ClientNetworkAddress)			task_0	Informational		
Microsoft-Windows-Directory-Services-SAM	16986	0	task_016986(HexInt32 AccountRidHex, Int32 AccountRid, UnicodeString SavedAccountName, UnicodeString DeletedAccountNames)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16987	0	task_016987(HexInt32 AccountRidHex, Int32 AccountRid, UnicodeString DuplicatedAccountNames, UnicodeString RetainedAccountName)			task_0	Warning		
Microsoft-Windows-Directory-Services-SAM	16988	0	task_016988(HexInt32 StatusHex, UInt32 __binLength, Binary DiagnosticInfo)			task_0	Error		
Microsoft-Windows-Directory-Services-SAM	16989	0	task_016989(UInt32 __binLength, Binary DiagnosticInfo)			task_0	Warning		
