provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-UCX	32	0	URB_FUNCTION_ISOCH_TRANSFERStop32(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_NumberOfPackets, Float fid_UCX_URB_ISOCH_TRANSFER, 26 fid_UCX_URB_ISO_PACKETS, UInt32 fid_IRP_NtStatus, UInt16 fid_URB_TransferDataLength, UInt8 fid_URB_TransferData)	Stop	PartialDataBusTrace	URB_FUNCTION_ISOCH_TRANSFER	Informational		
Microsoft-Windows-USB-UCX	33	0	URB_FUNCTION_ISOCH_TRANSFERStop33(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_NumberOfPackets, Float fid_UCX_URB_ISOCH_TRANSFER, 26 fid_UCX_URB_ISO_PACKETS, UInt32 fid_IRP_NtStatus, UInt16 fid_URB_TransferDataLength, UInt8 fid_URB_TransferData)	Stop	FullDataBusTrace	URB_FUNCTION_ISOCH_TRANSFER	Informational		
Microsoft-Windows-USB-UCX	34	0	URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_DESCRIPTOR_FROM_DEVICE	Informational		
Microsoft-Windows-USB-UCX	35	0	URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_DESCRIPTOR_FROM_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	36	0	URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_GET_DESCRIPTOR_FROM_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	37	0	URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_DESCRIPTOR_TO_DEVICE	Informational		
Microsoft-Windows-USB-UCX	38	0	URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_DESCRIPTOR_TO_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	39	0	URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_DESCRIPTOR_TO_ENDPOINT	Informational		
Microsoft-Windows-USB-UCX	40	0	URB_FUNCTION_SET_FEATURE_TO_DEVICEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_FEATURE_TO_DEVICE	Informational		
Microsoft-Windows-USB-UCX	41	0	URB_FUNCTION_SET_FEATURE_TO_INTERFACEStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_FEATURE_TO_INTERFACE	Informational		
Microsoft-Windows-USB-UCX	42	0	URB_FUNCTION_SET_FEATURE_TO_ENDPOINTStart(Pointer fid_UcxController, Pointer fid_UsbDevice, Pointer fid_PipeHandle, Pointer fid_IRP_Ptr, Pointer fid_URB_Ptr, UInt16 fid_UCX_URB_CONTROL_TRANSFER)	Start	HeadersBusTrace PartialDataBusTrace FullDataBusTrace	URB_FUNCTION_SET_FEATURE_TO_ENDPOINT	Informational		
