provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CodeIntegrity	3035	1	CreateSectionRevokedImageLoadedInDebugger_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	RevokedImageLoadedInDebugger		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3036	0	CreateSectionRevokedImageNotLoaded(UInt16 FileNameLength, UnicodeString FileNameBuffer)	RevokedImageNotLoaded		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3036	1	CreateSectionRevokedImageNotLoaded_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	RevokedImageNotLoaded		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3037	0	CreateSectionUnsignedImageLoaded(UInt16 FileNameLength, UnicodeString FileNameBuffer)	UnsignedImageLoaded		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3037	1	CreateSectionUnsignedImageLoaded_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	UnsignedImageLoaded		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3038	0	ValidateImageHeaderStart(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Start		ValidateImageHeader	Verbose		
Microsoft-Windows-CodeIntegrity	3038	1	ValidateImageHeaderStart_V1(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel)	Start		ValidateImageHeader	Verbose		
Microsoft-Windows-CodeIntegrity	3038	2	ValidateImageHeaderStart_V2(UInt16 FileNameLength, UnicodeString FileNameBuffer, HexInt32 SecureRequired, UInt8 RequestedSigningLevel, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer)	Start		ValidateImageHeader	Verbose		
Microsoft-Windows-CodeIntegrity	3039	1	ValidateImageHeaderStop_V1(HexInt32 Status)	Stop		ValidateImageHeader	Verbose		
Microsoft-Windows-CodeIntegrity	3040	0	GetFileCacheStart(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Start		GetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3041	2	GetFileCacheStop_V2(HexInt32 Status, HexInt32 CachedFlags, UInt8 CacheSource, UInt8 CachedPolicy)	Stop		GetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3042	0	SetFileCacheStart(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Start		SetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3043	1	SetFileCacheStop3043_V1(HexInt32 Status, HexInt32 CachedFlags, UInt8 CacheSource, UInt8 CachedPolicy)	Stop		SetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3050	0	GetFileCache(HexInt32 Status)			GetFileCache	Always		
Microsoft-Windows-CodeIntegrity	3051	0	GetFileCache3051(HexInt32 Status)			GetFileCache	Always		
Microsoft-Windows-CodeIntegrity	3052	0	GetFileCache3052(HexInt32 Status)			GetFileCache	Always		
Microsoft-Windows-CodeIntegrity	3054	0	SetFileCacheStart3054(UInt16 FileNameLength, UnicodeString FileNameBuffer)	Start		SetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3055	0	SetFileCacheStop(HexInt32 Status)	Stop		SetFileCache	Verbose		
Microsoft-Windows-CodeIntegrity	3057	0	GetFileCache3057(HexInt32 Status)			GetFileCache	Always		
Microsoft-Windows-CodeIntegrity	3058	0	GetFileCache3058(HexInt32 Status)			GetFileCache	Always		
Microsoft-Windows-CodeIntegrity	3059	0	SetCatalogHint(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 CatalogNameLength, UnicodeString CatalogNameBuffer)			SetCatalogHint	Informational		
Microsoft-Windows-CodeIntegrity	3060	0	GetCatalogHint(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 CatalogNameLength, UnicodeString CatalogNameBuffer)			GetCatalogHint	Informational		
Microsoft-Windows-CodeIntegrity	3061	0	SetCatalogHint3061(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 CatalogNameLength, UnicodeString CatalogNameBuffer)			SetCatalogHint	Informational		
Microsoft-Windows-CodeIntegrity	3062	0	GetCatalogHint3062(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 CatalogNameLength, UnicodeString CatalogNameBuffer)			GetCatalogHint	Informational		
Microsoft-Windows-CodeIntegrity	3063	0	CreateSectionSdlRequirement(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequirementType, HexInt32 Status)	SdlRequirement		CreateSection	Error		
Microsoft-Windows-CodeIntegrity	3064	0	CreateSection(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequirementType, HexInt32 Status)			CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3065	0	CreateSectionSdlRequirement3065(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequirementType, HexInt32 Status)	SdlRequirement		CreateSection	Informational		
Microsoft-Windows-CodeIntegrity	3066	0	CreateSectionPolicyFailure3066(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedPolicy, UInt8 ValidatedPolicy, UInt32 Status)	PolicyFailure		CreateSection	Informational		
Microsoft-Windows-CodeIntegrity	3067	0	ValidateSIPolicySiPolicyFailureIgnored(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedPolicy, UInt8 ValidatedPolicy, UInt32 Status)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3068	0	ValidateSIPolicyPolicyFailure(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedPolicy, UInt8 ValidatedPolicy, UInt32 Status)	PolicyFailure		ValidateSIPolicy	Error		
Microsoft-Windows-CodeIntegrity	3069	0	LoadWeakCryptoPoliciesLoadWeakCryptoRegistryValueFailed(HexInt32 Status)	LoadWeakCryptoRegistryValueFailed		LoadWeakCryptoPolicies	Error		
Microsoft-Windows-CodeIntegrity	3070	0	LoadWeakCryptoPoliciesLoadWeakCryptoRegistryPolicyFailed(HexInt32 Status)	LoadWeakCryptoRegistryPolicyFailed		LoadWeakCryptoPolicies	Error		
Microsoft-Windows-CodeIntegrity	3071	0	LoadWeakCryptoPoliciesLoadWeakCryptoPoliciesFailed(HexInt32 Status)	LoadWeakCryptoPoliciesFailed		LoadWeakCryptoPolicies	Error		
Microsoft-Windows-CodeIntegrity	3072	0	CreateSectionHvciUnalignedSection(UInt16 FileNameLength, UnicodeString FileNameBuffer)	HvciUnalignedSection		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3073	0	CreateSectionHvciWritableExecutableSection(UInt16 FileNameLength, UnicodeString FileNameBuffer)	HvciWritableExecutableSection		CreateSection	Warning		
Microsoft-Windows-CodeIntegrity	3074	0	ValidatePageHashHvciPageVerificationFailure(HexInt32 Status)	HvciPageVerificationFailure		ValidatePageHash	Error		
Microsoft-Windows-CodeIntegrity	3075	0	ValidateSIPolicyPolicyPerformance(UInt16 FileNameLength, UnicodeString FileNameBuffer, UInt16 ProcessNameLength, UnicodeString ProcessNameBuffer, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt64 ElapsedTime, UInt64 PolicyElapsedTime, UInt32 PercentageTime)	PolicyPerformance		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3076	0	ValidateSIPolicySiPolicyFailureIgnored3076(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3076	1	ValidateSIPolicySiPolicyFailureIgnored3076_V1(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
Microsoft-Windows-CodeIntegrity	3076	2	ValidateSIPolicySiPolicyFailureIgnored3076_V2(UInt16 FileNameLength, UnicodeString FileName, UInt16 ProcessNameLength, UnicodeString ProcessName, UInt8 RequestedSigningLevel, UInt8 ValidatedSigningLevel, UInt32 Status, UInt32 SHA1HashSize, Binary SHA1Hash, UInt32 SHA256HashSize, Binary SHA256Hash, UInt64 USN, UInt32 SISigningScenario, UInt16 PolicyNameLength, UnicodeString PolicyName, UInt16 PolicyIDLength, UnicodeString PolicyID, UInt32 PolicyHashSize, Binary PolicyHash)	SiPolicyFailureIgnored		ValidateSIPolicy	Informational		
