provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TerminalServices-ClientActiveXCore	1022	0	GatewayConnectionSequenceThiseventisraisedinthegatewaytransport1022(UnicodeString TraceMessage)	Thiseventisraisedinthegatewaytransport		GatewayConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1023	0	ConnectionSequence(UnicodeString Name, UnicodeString Value, UnicodeString CustomLevel)			ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1024	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1024(UnicodeString Name, UnicodeString Value, UnicodeString CustomLevel)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1025	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1025()	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1026	0	ConnectionSequenceThiseventisraisedduringthedisconnectionprocess1026(UnicodeString Name, UInt32 Value, UnicodeString CustomLevel)	Thiseventisraisedduringthedisconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1027	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1027(UnicodeString DomainName, UInt32 SessionId)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1028	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1028(UnicodeString TraceMessage)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1029	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1029(UnicodeString TraceMessage)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1030	0	ConnectionSequence1030(UnicodeString BuildBranch, UnicodeString BuildDate, UnicodeString BuildTime, UnicodeString BuildVersion, UnicodeString ArchAndFlavour)			ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1031	0	ConnectionSequenceThiseventisraisedduringthedisconnectionprocess1031(UnicodeString TraceMessage)	Thiseventisraisedduringthedisconnectionprocess		ConnectionSequence	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1032	0	GeneralThisisagenericeventthatmayberaisedbytheclient.(UnicodeString ErrorCode, UnicodeString ErrorDescription)	Thisisagenericeventthatmayberaisedbytheclient.		General	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1033	0	GeneralThisisagenericerrorthatmaybesignaledbytheclient.(UnicodeString Name, UnicodeString CustomLevel, UInt32 Value)	Thisisagenericerrorthatmaybesignaledbytheclient.		General	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1100	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1100(UnicodeString Name, UnicodeString Value, UnicodeString CustomLevel)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1101	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1101(UnicodeString Name, UnicodeString Value, UnicodeString CustomLevel)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1102	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1102(UnicodeString Name, UnicodeString Value, UnicodeString CustomLevel)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1103	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1103()	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1104	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1104(UnicodeString Name, UInt32 Value, UnicodeString CustomLevel)	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1105	0	ConnectionSequenceThiseventisraisedduringtheconnectionprocess1105()	Thiseventisraisedduringtheconnectionprocess		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1106	0	ConnectionSequenceThiseventisraisedwhenthereisacloseoperationwhichwillteardowntheconnection.(UInt32 Code)	Thiseventisraisedwhenthereisacloseoperationwhichwillteardowntheconnection.		ConnectionSequence	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1201	0	RdClientRADCworkspaceThiseventisraisedwhentheclienthasnotbeenshutdowncleanly.()	Thiseventisraisedwhentheclienthasnotbeenshutdowncleanly.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1202	0	RdClientRADCworkspaceThiseventisraisedwhentheusertriestosignoutfromtheOOBclient.()	ThiseventisraisedwhentheusertriestosignoutfromtheOOBclient.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1203	0	RdClientRADCworkspaceThiseventisraisedwhentheusermanuallytriestodofeedrefresh.()	Thiseventisraisedwhentheusermanuallytriestodofeedrefresh.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1204	0	RdClientRADCworkspaceThiseventisraisedwhentheusertriestologininADALpageusingdifferentusername.()	ThiseventisraisedwhentheusertriestologininADALpageusingdifferentusername.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1205	0	RdClientRADCworkspaceThiseventisraisedwhenaworkspaceeventlikesubscribe/updatesucceeded.(UnicodeString Event, UnicodeString TenantId, UInt32 TotalTimeWithoutAdal, UInt32 AdalTime, UInt32 ErrorCode)	Thiseventisraisedwhenaworkspaceeventlikesubscribe/updatesucceeded.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1206	0	RdClientRADCworkspaceThiseventisraisedwhenaworkspaceeventlikesubscribe/updatefailed!(UnicodeString Event, UnicodeString TenantId, UInt32 TotalTimeWithoutAdal, UInt32 AdalTime, UInt32 ErrorCode)	Thiseventisraisedwhenaworkspaceeventlikesubscribe/updatefailed!		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1207	0	RdClientRADCworkspace(UnicodeString BuildBranch, UnicodeString BuildDate, UnicodeString BuildTime, UnicodeString BuildVersion, UnicodeString ArchAndFlavour)			RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1208	0	RdClientRADCworkspaceThiseventisraisedwhenfeeddiscoverysucceeds(UInt32 TotalTimeWithoutAdal, UInt32 AdalTime, UInt32 NumberOfFeeds)	Thiseventisraisedwhenfeeddiscoverysucceeds		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1209	0	RdClientRADCworkspaceThiseventisraisedwhenfeeddiscoveryfailed!(UInt32 TotalTimeWithoutAdal, UInt32 AdalTime, UInt32 ErrorCode)	Thiseventisraisedwhenfeeddiscoveryfailed!		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1210	0	RdClientRADCworkspaceThiseventisraisedwhenthefeedcacheontheclientlocalmachineismissingiconsorRdpfilesduetocachecorruption!(UnicodeString TenantId, UInt32 ResourceIndex, UnicodeString ResourceType, UInt32 ErrorCode)	ThiseventisraisedwhenthefeedcacheontheclientlocalmachineismissingiconsorRdpfilesduetocachecorruption!		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1211	0	RdClientRADCworkspaceThiseventisraisedwhenuserhassuccessfullyupdatedtheconsentstatusonserverside(UInt32 TotalTimeWithoutAdal, UInt32 AdalTime)	Thiseventisraisedwhenuserhassuccessfullyupdatedtheconsentstatusonserverside		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1212	0	RdClientRADCworkspaceThiseventisraisedwhenuserisunabletoupdatetheconsentstatusonserver!(UInt32 TotalTimeWithoutAdal, UInt32 AdalTime, UInt32 ErrorCode)	Thiseventisraisedwhenuserisunabletoupdatetheconsentstatusonserver!		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1213	0	RdClientRADCworkspaceThiseventisraisedwhentheusermanuallyclickstheviewinvitationsbutton.()	Thiseventisraisedwhentheusermanuallyclickstheviewinvitationsbutton.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1214	0	RdClientRADCworkspaceThiseventisraisedwhentheuserstartsanewcycleoffeeddiscovery.WelogthehashedUPNandtimezoneinformationhere(UnicodeString UserNameHash, Int32 TimeZoneBias, UnicodeString TimeZoneName)	Thiseventisraisedwhentheuserstartsanewcycleoffeeddiscovery.WelogthehashedUPNandtimezoneinformationhere		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1215	0	RdClientRADCworkspaceThiseventisraisedwhenallthefeedsoftheuserhavebeensubscribedorupdatedcompletely.Welogtheoveralltimeittooktodownloadallfeedsinparallel.(UInt32 refreshTime, UInt32 numberOfFeeds)	Thiseventisraisedwhenallthefeedsoftheuserhavebeensubscribedorupdatedcompletely.Welogtheoveralltimeittooktodownloadallfeedsinparallel.		RdClientRADCworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1216	0	RdClientRADCworkspaceThiseventisraisedwhenthereiserrorinacquiringADALtoken.(UnicodeString ErrorCode, UnicodeString ErrorDescription)	ThiseventisraisedwhenthereiserrorinacquiringADALtoken.		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1217	0	RdClientRADCworkspaceThiseventisraisedwhenADALauthenticationtokenissuccessfullycreated.()	ThiseventisraisedwhenADALauthenticationtokenissuccessfullycreated.		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1218	0	RdClientRADCworkspaceThiseventisraisedwhenADALauthenticationiscancelled.()	ThiseventisraisedwhenADALauthenticationiscancelled.		RdClientRADCworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1401	0	RdClientPipelineworkspaceThiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogtheversionselected,andtheclientmodeandAVCcapability.(HexInt32 Version, UInt32 ClientMode, UInt32 AvcEnabled)	Thiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogtheversionselected,andtheclientmodeandAVCcapability.		RdClientPipelineworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1402	0	RdClientPipelineworkspaceThiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogthathardwareresourcesarebeingused.()	Thiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogthathardwareresourcesarebeingused.		RdClientPipelineworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1403	0	RdClientPipelineworkspaceThiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogthathardwareresourcesarenotbeingused.()	Thiseventisraisedwhenprotocolcapsarereceivedfromtheserver.Welogthathardwareresourcesarenotbeingused.		RdClientPipelineworkspace	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1404	0	RdClientPipelineworkspaceThiseventisraisedifapipelineerrorisencounteredduringexecution.Welogthefaultingcomponent,function,anderrorcode.(UnicodeString Component, UInt32 Function, UInt32 ErrorCode)	Thiseventisraisedifapipelineerrorisencounteredduringexecution.Welogthefaultingcomponent,function,anderrorcode.		RdClientPipelineworkspace	Error		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1501	0	General1501(UnicodeString TraceMessage)			General	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1502	0	General1502(UnicodeString TraceMessage)			General	Informational		
Microsoft-Windows-TerminalServices-ClientActiveXCore	1503	0	General1503(UnicodeString TraceMessage)			General	Informational		
