provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-IE	35	0	AntiPhishing_EvaluateStop(Pointer ThisPtr, UnicodeString URL)	Stop	primarynav ap	AntiPhishing_Evaluate	Always		
Microsoft-IE	36	0	AntiPhishing_ProcessingComplete(Pointer ThisPtr, UInt32 PCL)		primarynav ap	AntiPhishing_ProcessingComplete	Always		
Microsoft-IE	37	0	Mshtml_CDwnBindData_OnProgressStart(UInt32 dwCode, UInt32 dwPos, UInt32 dwMax, UnicodeString Text)	Start	primarynav	Mshtml_CDwnBindData_OnProgress	Always		
Microsoft-IE	38	0	Mshtml_CDwnBindData_OnProgressStop(Pointer DOC, UInt32 dwCode)	Stop	primarynav	Mshtml_CDwnBindData_OnProgress	Always		
Microsoft-IE	39	0	Mshtml_CDwnBindData_BindStart(UInt32 Flags, UnicodeString Text)	Start	primarynav	Mshtml_CDwnBindData_Bind	Always		
Microsoft-IE	40	0	Mshtml_CDwnBindData_BindStop(UInt32 dwCode, UInt32 dwPos, UInt32 dwMax, UnicodeString Text)	Stop	primarynav	Mshtml_CDwnBindData_Bind	Always		
Microsoft-IE	41	0	Mshtml_CHtmPre_Suspend(Pointer DOC, UnicodeString HtmlTag)		primarynav	Mshtml_CHtmPre_Suspend	Always		
Microsoft-IE	42	0	Mshtml_CHtmPre_SpeculativeRejected(Pointer DOC, UnicodeString HtmlTag)		primarynav	Mshtml_CHtmPre_SpeculativeRejected	Always		
Microsoft-IE	43	0	Mshtml_CHtmPre_ScriptStart(Pointer DOC, UInt32 Length, UnicodeString SRC)		primarynav	Mshtml_CHtmPre_ScriptStart	Always		
Microsoft-IE	44	0	Mshtml_HtmPost_PostManKillTimer(UInt32 dw, Pointer HWND)		subsystem mshtml	Mshtml_HtmPost_PostManKillTimer	Always		
Microsoft-IE	45	0	Mshtml_HtmPost_PostManSetTimer(UInt32 dw, Pointer HWND)		subsystem mshtml	Mshtml_HtmPost_PostManSetTimer	Always		
Microsoft-IE	46	0	Mshtml_HtmPost_PostManOnTimerStart(UInt32 cPts, Pointer HWND)	Start	subsystem mshtml pageloadbreakdown	Mshtml_HtmPost_PostManOnTimer	Always		
Microsoft-IE	47	0	Mshtml_HtmPost_PostManOnTimerStop(UInt32 cPts, Pointer HWND)	Stop	subsystem mshtml pageloadbreakdown	Mshtml_HtmPost_PostManOnTimer	Always		
Microsoft-IE	48	0	Mshtml_HtmPost_SetFlag(Pointer HTMPOST, UInt32 Flags, UInt32 Line, UInt32 Offset)		subsystem mshtml	Mshtml_HtmPost_SetFlag	Always		
Microsoft-IE	49	0	Mshtml_HtmPost_ClearFlag(Pointer HTMPOST, UInt32 Flags, UInt32 Line, UInt32 Offset)		subsystem mshtml	Mshtml_HtmPost_ClearFlag	Always		
Microsoft-IE	50	0	Mshtml_HtmPost_AbandonTimeslice(Pointer HTMPOST, UInt32 OneExec2PT3ST4Run)		subsystem mshtml	Mshtml_HtmPost_AbandonTimeslice	Always		
Microsoft-IE	51	0	Mshtml_HtmPost_YieldToPreparserStart(Pointer HTMPOST, UInt32 Zero)	Start	subsystem mshtml	Mshtml_HtmPost_YieldToPreparser	Always		
Microsoft-IE	52	0	Mshtml_HtmPost_YieldToPreparserStop(Pointer HTMPOST, UInt32 Zero)	Stop	subsystem mshtml	Mshtml_HtmPost_YieldToPreparser	Always		
Microsoft-IE	53	0	Mshtml_HtmPost_OnPostDone(Pointer HTMPOST, UInt32 Error)		subsystem mshtml	Mshtml_HtmPost_OnPostDone	Always		
Microsoft-IE	54	0	Mshtml_CScriptElement_CommitCode(UInt32 Length, UnicodeString Script, Boolean IsInline)		primarynav	Mshtml_CScriptElement_CommitCode	Always		
Microsoft-IE	55	0	Mshtml_CHtmRootParseCtx_ElementsAdded(UInt32 SourceIndex, UInt32 NumElemsAdded)		subsystem	Mshtml_CHtmRootParseCtx_ElementsAdded	Always		
Microsoft-IE	56	0	Mshtml_CMarkup_InvalDoc(Pointer Markup)		subsystem	Mshtml_CMarkup_InvalDoc	Always		
Microsoft-IE	57	0	Mshtml_NotifyGoesInteractiveStart(Pointer Markup)	Start	subsystem mshtml	Mshtml_NotifyGoesInteractive	Always		
Microsoft-IE	58	0	Mshtml_NotifyGoesInteractiveStop(Pointer Markup)	Stop	subsystem mshtml	Mshtml_NotifyGoesInteractive	Always		
Microsoft-IE	59	0	Mshtml_CMarkup_SwitchMarkupStart(Pointer Markup, UInt32 Zero)	Start	subsystem pageloadbreakdown	Mshtml_CMarkup_SwitchMarkup	Always		
Microsoft-IE	60	0	Mshtml_CMarkup_SwitchMarkupStop(Pointer Markup, UInt32 HR)	Stop	subsystem pageloadbreakdown	Mshtml_CMarkup_SwitchMarkup	Always		
Microsoft-IE	61	0	Mshtml_CMarkup_UnloadContentsStart(Pointer Markup)	Start	subsystem pageloadbreakdown	Mshtml_CMarkup_UnloadContents	Always		
Microsoft-IE	62	0	Mshtml_CMarkup_UnloadContentsStop(Pointer Markup, UInt32 HR)	Stop	subsystem pageloadbreakdown	Mshtml_CMarkup_UnloadContents	Always		
Microsoft-IE	63	0	Mshtml_InitImageSizeCacheStart(Pointer Zero2, UInt32 Zero1)	Start	subsystem mshtml	Mshtml_InitImageSizeCache	Always		
Microsoft-IE	64	0	Mshtml_InitImageSizeCacheStop(Pointer Zero2, UInt32 Zero1)	Stop	subsystem mshtml	Mshtml_InitImageSizeCache	Always		
Microsoft-IE	65	0	Mshtml_CDoc_Running2InplaceInvalDoc(Pointer CDoc)		subsystem	Mshtml_CDoc_Running2InplaceInvalDoc	Always		
Microsoft-IE	66	0	Mshtml_CView_InvalidateRect(Pointer CView, UInt32 fSynchronousRedraw, UInt32 left, UInt32 top, UInt32 right, UInt32 bottom, UInt32 fInvalChildWindows, UInt32 fPostRender)		subsystem	Mshtml_CView_InvalidateRect	Always		
Microsoft-IE	67	0	Mshtml_CView_InvalidateRgn(Pointer CView, UInt32 fSynchronousRedraw, UInt32 left, UInt32 top, UInt32 right, UInt32 bottom, UInt32 fInvalChildWindows, UInt32 fPostRender)		subsystem	Mshtml_CView_InvalidateRgn	Always		
Microsoft-IE	68	0	Mshtml_CDoc_Invalidate(UInt32 HRGN, UInt32 dwFlags, UInt32 left, UInt32 top, UInt32 right, UInt32 bottom, UInt32 NoUpdSink)		subsystem	Mshtml_CDoc_Invalidate	Always		
Microsoft-IE	69	0	Mshtml_CHTMLoad_Write(UInt32 fParseNow, UInt32 Length, UnicodeString Script)		primarynav	Mshtml_CHTMLoad_Write	Always		
Microsoft-IE	70	0	Mshtml_CWindow_SuperNavigate2Start(Pointer window, UInt32 FlagsOrResult)	Start	primarynav	Mshtml_CWindow_SuperNavigate2	Always		
Microsoft-IE	71	0	Mshtml_CWindow_SuperNavigate2Stop(Pointer window, UInt32 FlagsOrResult)	Stop	primarynav	Mshtml_CWindow_SuperNavigate2	Always		
Microsoft-IE	72	0	Mshtml_CImgHelper_RequestLayout(UInt32 zero, UInt32 zero1)		primarynav	Mshtml_CImgHelper_RequestLayout	Always		
Microsoft-IE	73	0	Mshtml_HtmPre_RunStart(Pointer CHtmPrePtr, UInt64 Object)	Start	primarynav mshtml pageloadbreakdown	Mshtml_HtmPre_Run	Always		
Microsoft-IE	74	0	Mshtml_HtmPre_RunStop(UInt32 HR, Pointer CHtmPrePtr, UInt32 fDataPend, UInt32 fSuspended, UInt64 Object)	Stop	primarynav mshtml pageloadbreakdown	Mshtml_HtmPre_Run	Always		
Microsoft-IE	75	0	Mshtml_CImgTaskExecStart(Pointer CImgTaskPtr, UInt32 Flags)	Start	primarynav	Mshtml_CImgTaskExec	Always		
Microsoft-IE	76	0	Mshtml_CImgTaskExecStop(Pointer CImgTaskPtr, UInt32 Flags)	Stop	primarynav	Mshtml_CImgTaskExec	Always		
Microsoft-IE	77	0	Mshtml_CImgTask_ReadYieldStart(Pointer CImgTaskPtr, UInt32 cbRead)	Start	primarynav	Mshtml_CImgTask_ReadYield	Always		
Microsoft-IE	78	0	Mshtml_CImgTask_ReadYieldStop(Pointer CImgTaskPtr, UInt32 cbRead)	Stop	primarynav	Mshtml_CImgTask_ReadYield	Always		
Microsoft-IE	79	0	Mshtml_CDwnTaskExec_ThreadExecBail(Pointer CDwnTaskPtr, UInt32 Zero)		primarynav	Mshtml_CDwnTaskExec_ThreadExecBail	Always		
Microsoft-IE	80	0	Mshtml_CDwnTaskExec_ThreadExecRunStart(Pointer CDwnTaskPtr, UInt32 Zero)	Start	primarynav	Mshtml_CDwnTaskExec_ThreadExecRun	Always		
Microsoft-IE	81	0	Mshtml_CDwnTaskExec_ThreadExecRunStop(Pointer CDwnTaskPtr, UInt32 Zero)	Stop	primarynav	Mshtml_CDwnTaskExec_ThreadExecRun	Always		
Microsoft-IE	82	0	Mshtml_CWindow_ScriptStart(Pointer CDoc, UInt32 Nesting)	Start	primarynav pageloadbreakdown	Mshtml_CWindow_Script	Always		
Microsoft-IE	83	0	Mshtml_CWindow_ScriptStop(Pointer CDoc, UInt32 Nesting)	Stop	primarynav pageloadbreakdown	Mshtml_CWindow_Script	Always		
Microsoft-IE	84	0	Mshtml_CWindow_CommitCodeLightStart(Pointer CDoc)	Start	primarynav pageloadbreakdown	Mshtml_CWindow_CommitCodeLight	Always		
Microsoft-IE	84	1	Mshtml_CWindow_CommitCodeLightStart_V1(Pointer CDoc, UInt64 EventContextId)	Start	primarynav pageloadbreakdown	Mshtml_CWindow_CommitCodeLight	Always		
Microsoft-IE	85	0	Mshtml_CWindow_CommitCodeLightStop(Pointer CDoc, UInt32 HR)	Stop	primarynav pageloadbreakdown	Mshtml_CWindow_CommitCodeLight	Always		
Microsoft-IE	85	1	Mshtml_CWindow_CommitCodeLightStop_V1(Pointer CDoc, UInt32 HR, UInt64 EventContextId)	Stop	primarynav pageloadbreakdown	Mshtml_CWindow_CommitCodeLight	Always		
Microsoft-IE	86	0	Mshtml_HtmPost_PostManExecuteStart(Pointer PtrIn, UInt32 dwTimeout)	Start	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_PostManExecute	Always		
Microsoft-IE	87	0	Mshtml_HtmPost_PostManExecuteStop(Pointer PtrOut, UInt32 ExitCode)	Stop	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_PostManExecute	Always		
Microsoft-IE	88	0	Mshtml_HtmPost_ExecStart(Pointer PtrIn, UInt32 dwTimeout, UInt64 Object)	Start	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_Exec	Always		
Microsoft-IE	88	1	Mshtml_HtmPost_ExecStart_V1(Pointer PtrIn, UInt32 dwTimeout, UInt64 Object, UInt64 EventContextId)	Start	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_Exec	Always		
Microsoft-IE	89	0	Mshtml_HtmPost_ExecStop(Pointer PtrOut, UInt32 ExitCode, UInt64 Object)	Stop	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_Exec	Always		
Microsoft-IE	89	1	Mshtml_HtmPost_ExecStop_V1(Pointer PtrOut, UInt32 ExitCode, UInt64 Object, UInt64 EventContextId)	Stop	primarynav mshtml pageloadbreakdown	Mshtml_HtmPost_Exec	Always		
Microsoft-IE	90	0	Mshtml_CImgTask_Init(Pointer CImgTaskPtr, UnicodeString URL)		primarynav	Mshtml_CImgTask_Init	Always		
Microsoft-IE	91	0	Mshtml_OnQuiescence()		primarynav mshtml	Mshtml_OnQuiescence	Always		
Microsoft-IE	92	0	Mshtml_OffscreenBufferCreated(Pointer Buffer, UInt32 Depth, UInt32 Width, UInt32 Height)		primarynav mshtml	Mshtml_OffscreenBufferCreated	Always		
Microsoft-IE	100	0	Mshtml_CDoc_PaintRect(UInt32 left, UInt32 top, UInt32 right, UInt32 bottom)		subsystem	Mshtml_CDoc_PaintRect	Always		
Microsoft-IE	101	0	Mshtml_CElement_HandleMouseHoverForStyleStart(Pointer Object)	Start	subsystem	Mshtml_CElement_HandleMouseHoverForStyle	Always		
Microsoft-IE	102	0	Mshtml_CElement_HandleMouseHoverForStyleStop(Pointer Object)	Stop	subsystem	Mshtml_CElement_HandleMouseHoverForStyle	Always		
Microsoft-IE	103	0	Mshtml_CStorage_GetItemStart(Pointer Storage, UnicodeString Key)	Start	subsystem	Mshtml_CStorage_GetItem	Always		
Microsoft-IE	104	0	Mshtml_CStorage_GetItemStop(Pointer Storage, UnicodeString Key)	Stop	subsystem	Mshtml_CStorage_GetItem	Always		
Microsoft-IE	105	0	Mshtml_CStorage_SetItemStart(Pointer Storage, UnicodeString Key)	Start	subsystem	Mshtml_CStorage_SetItem	Always		
Microsoft-IE	106	0	Mshtml_CStorage_SetItemStop(Pointer Storage, UnicodeString Key)	Stop	subsystem	Mshtml_CStorage_SetItem	Always		
Microsoft-IE	107	0	Mshtml_CStorage_RemoveItemStart(Pointer Storage, UnicodeString Key)	Start	subsystem	Mshtml_CStorage_RemoveItem	Always		
Microsoft-IE	108	0	Mshtml_CStorage_RemoveItemStop(Pointer Storage, UnicodeString Key)	Stop	subsystem	Mshtml_CStorage_RemoveItem	Always		
Microsoft-IE	109	0	Mshtml_CStorageHelper_CommitToDiskStart(Pointer StorageHelper, UnicodeString Domain)	Start	subsystem	Mshtml_CStorageHelper_CommitToDisk	Always		
Microsoft-IE	110	0	Mshtml_CStorageHelper_CommitToDiskStop(Pointer StorageHelper, UnicodeString Domain)	Stop	subsystem	Mshtml_CStorageHelper_CommitToDisk	Always		
Microsoft-IE	111	0	Mshtml_CStorageHelper_MergeFromDiskStart(Pointer StorageHelper, UnicodeString Domain)	Start	subsystem	Mshtml_CStorageHelper_MergeFromDisk	Always		
Microsoft-IE	112	0	Mshtml_CStorageHelper_MergeFromDiskStop(Pointer StorageHelper, UnicodeString Domain)	Stop	subsystem	Mshtml_CStorageHelper_MergeFromDisk	Always		
Microsoft-IE	113	0	Mshtml_CStorageListHelper_LoadStart(Pointer StorageListHelper)	Start	subsystem	Mshtml_CStorageListHelper_Load	Always		
Microsoft-IE	114	0	Mshtml_CStorageListHelper_LoadStop(Pointer StorageListHelper)	Stop	subsystem	Mshtml_CStorageListHelper_Load	Always		
Microsoft-IE	115	0	Mshtml_CStorageListHelper_SaveStart(Pointer StorageListHelper)	Start	subsystem	Mshtml_CStorageListHelper_Save	Always		
Microsoft-IE	116	0	Mshtml_CStorageListHelper_SaveStop(Pointer StorageListHelper)	Stop	subsystem	Mshtml_CStorageListHelper_Save	Always		
Microsoft-IE	117	0	Mshtml_DOM_Marshalling_GetDispIDStart(Pointer Thunk, UInt32 GrfDex, UInt32 Zero1, UInt32 Zero2)	Start	marshalling	Mshtml_DOM_Marshalling_GetDispID	Always		
Microsoft-IE	118	0	Mshtml_DOM_Marshalling_GetDispIDStop(Pointer Thunk, UInt32 hr, UInt32 DispID, UInt32 Versioned)	Stop	marshalling	Mshtml_DOM_Marshalling_GetDispID	Always		
Microsoft-IE	119	0	Mshtml_DOM_Marshalling_InvokeExStart(Pointer Thunk, UInt32 DispID)	Start	marshalling	Mshtml_DOM_Marshalling_InvokeEx	Always		
Microsoft-IE	120	0	Mshtml_DOM_Marshalling_InvokeExStop(Pointer Thunk, UInt32 DispID, UInt32 Derived, UInt32 hr)	Stop	marshalling	Mshtml_DOM_Marshalling_InvokeEx	Always		
Microsoft-IE	121	0	Mshtml_DOM_Marshalling_NativeStart(Pointer VTable, UInt32 MethodType)	Start	marshalling	Mshtml_DOM_Marshalling_Native	Always		
Microsoft-IE	122	0	Mshtml_DOM_Marshalling_NativeStop(Pointer Instance, UInt32 OptionalArgs)	Stop	marshalling	Mshtml_DOM_Marshalling_Native	Always		
Microsoft-IE	123	0	Mshtml_CSS_ParserStart(Pointer Parser, UInt32 ParserType)	Start	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	123	1	Mshtml_CSS_ParserStart_V1(Pointer Parser, UInt32 ParserType, UInt32 ParseType, UnicodeString URL, Boolean IsInline)	Start	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	123	2	Mshtml_CSS_ParserStart_V2(Pointer Parser, UInt32 ParserType, UInt32 ParseType, UnicodeString URL, Boolean IsInline, UInt64 EventContextId)	Start	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	124	0	Mshtml_CSS_ParserStop(Pointer Parser, UInt32 ParserType)	Stop	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	124	1	Mshtml_CSS_ParserStop_V1(Pointer Parser, UInt32 ParserType, UInt32 ParseType, UnicodeString URL, Boolean IsInline)	Stop	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	124	2	Mshtml_CSS_ParserStop_V2(Pointer Parser, UInt32 ParserType, UInt32 ParseType, UnicodeString URL, Boolean IsInline, UInt64 EventContextId)	Stop	subsystem mshtml	Mshtml_CSS_Parser	Always		
Microsoft-IE	125	0	Mshtml_FormatCalculation_ComputeFormatsStart(Pointer TreeNode, UInt32 NodeType)	Start	verbose	Mshtml_FormatCalculation_ComputeFormats	Always		
Microsoft-IE	125	1	Mshtml_FormatCalculation_ComputeFormatsStart_V1(Pointer TreeNode, UInt32 NodeType, UInt64 EventContextId)	Start	verbose	Mshtml_FormatCalculation_ComputeFormats	Always		
Microsoft-IE	126	0	Mshtml_FormatCalculation_ComputeFormatsStop(Pointer TreeNode, UInt32 NodeType)	Stop	verbose	Mshtml_FormatCalculation_ComputeFormats	Always		
Microsoft-IE	126	1	Mshtml_FormatCalculation_ComputeFormatsStop_V1(Pointer TreeNode, UInt32 NodeType, UInt64 EventContextId)	Stop	verbose	Mshtml_FormatCalculation_ComputeFormats	Always		
Microsoft-IE	127	0	JScript_GCStart(Pointer Element, UInt32 Zero)	Start	jscript	JScript_GC	Always		
Microsoft-IE	128	0	JScript_GCStop(Pointer Element, UInt32 Zero)	Stop	jscript	JScript_GC	Always		
Microsoft-IE	129	0	JScript_ParseStart(Pointer Element, UInt32 Zero)	Start	jscript	JScript_Parse	Always		
Microsoft-IE	130	0	JScript_ParseStop(Pointer Element, UInt32 Zero)	Stop	jscript	JScript_Parse	Always		
Microsoft-IE	131	0	JScript_RunStart(Pointer Element, UInt32 Zero)	Start	jscript_verbose pageloadbreakdown	JScript_Run	Always		
Microsoft-IE	132	0	JScript_RunStop(Pointer Element, UInt32 Zero)	Stop	jscript_verbose pageloadbreakdown	JScript_Run	Always		
Microsoft-IE	133	0	Mshtml_Collections_EnsureAryStart(Pointer Cache, UInt32 Index)	Start	verbose	Mshtml_Collections_EnsureAry	Always		
Microsoft-IE	134	0	Mshtml_Collections_EnsureAryStop(Pointer Cache, UInt32 Index)	Stop	verbose	Mshtml_Collections_EnsureAry	Always		
Microsoft-IE	135	0	Mshtml_DOM_ExpandoStart(Pointer Cache, UInt32 Index)	Start	marshalling	Mshtml_DOM_Expando	Always		
Microsoft-IE	136	0	Mshtml_DOM_ExpandoStop(Pointer Cache, UInt32 Index)	Stop	marshalling	Mshtml_DOM_Expando	Always		
Microsoft-IE	137	0	Mshtml_View_RenderViewStart(Pointer View)	Start	subsystem mshtml pageloadbreakdown	Mshtml_View_RenderView	Always		
Microsoft-IE	138	0	Mshtml_View_RenderViewStop(Pointer View, UInt32 Exit)	Stop	subsystem mshtml pageloadbreakdown	Mshtml_View_RenderView	Always		
Microsoft-IE	139	0	Mshtml_View_OnViewQ(Pointer View)		mshtml	Mshtml_View_OnViewQ	Always		
Microsoft-IE	140	0	Mshtml_View_OnViewD(Pointer View)		mshtml	Mshtml_View_OnViewD	Always		
Microsoft-IE	141	0	Mshtml_PrivacIE_BlockUrlStart(UnicodeString URL)	Start	subsystem privacie	Mshtml_PrivacIE_BlockUrl	Always		
Microsoft-IE	142	0	Mshtml_PrivacIE_BlockUrlStop(UnicodeString URL)	Stop	subsystem privacie	Mshtml_PrivacIE_BlockUrl	Always		
Microsoft-IE	143	0	Mshtml_PrivacIE_AddUrlToDBStart(UnicodeString URL)	Start	subsystem privacie	Mshtml_PrivacIE_AddUrlToDB	Always		
Microsoft-IE	144	0	Mshtml_PrivacIE_AddUrlToDBStop(UnicodeString URL)	Stop	subsystem privacie	Mshtml_PrivacIE_AddUrlToDB	Always		
Microsoft-IE	145	0	Mshtml_PrivacIE_AddToUserListStart(Pointer Storage, UnicodeString Key)	Start	subsystem privacie	Mshtml_PrivacIE_AddToUserList	Always		
Microsoft-IE	146	0	Mshtml_PrivacIE_AddToUserListStop(Pointer Storage, UnicodeString Key)	Stop	subsystem privacie	Mshtml_PrivacIE_AddToUserList	Always		
Microsoft-IE	147	0	Mshtml_PrivacIE_AddWebFilterStart(Pointer Storage, UnicodeString Key)	Start	subsystem privacie	Mshtml_PrivacIE_AddWebFilter	Always		
Microsoft-IE	148	0	Mshtml_PrivacIE_AddWebFilterStop(Pointer Storage, UnicodeString Key)	Stop	subsystem privacie	Mshtml_PrivacIE_AddWebFilter	Always		
Microsoft-IE	150	0	Mshtml_DOM_CustomSiteEvent(Pointer CWindow, Pointer Markup, UnicodeString EventName)		extended mshtml pagemark	Mshtml_DOM_CustomSiteEvent	Always		
Microsoft-IE	151	0	Mshtml_Ole_OleLayout_DrawStart(Pointer COleSite, GUID CLSID, UInt32 left, UInt32 top, UInt32 right, UInt32 bottom)	Start	extended mshtml	Mshtml_Ole_OleLayout_Draw	Always		
Microsoft-IE	152	0	Mshtml_Ole_OleLayout_DrawStop()	Stop	extended mshtml	Mshtml_Ole_OleLayout_Draw	Always		
Microsoft-IE	153	0	Mshtml_ScrollEvent()		extended mshtml	Mshtml_ScrollEvent	Always		
Microsoft-IE	154	0	Mshtml_ZoomEvent()		extended mshtml	Mshtml_ZoomEvent	Always		
Microsoft-IE	155	0	Mshtml_PrintPreviewStart()	Start	extended mshtml	Mshtml_PrintPreview	Always		
Microsoft-IE	156	0	Mshtml_PrintPreviewStop()	Stop	extended mshtml	Mshtml_PrintPreview	Always		
Microsoft-IE	157	0	Mshtml_CWindow_ExecScriptStart(Pointer CDoc, UInt32 Nesting)	Start	primarynav mshtml	Mshtml_CWindow_ExecScript	Always		
Microsoft-IE	158	0	Mshtml_CWindow_ExecScriptStop(Pointer CDoc, UInt32 Nesting)	Stop	primarynav mshtml	Mshtml_CWindow_ExecScript	Always		
Microsoft-IE	159	0	Mshtml_CssLayout_BuildBlocksStart()	Start	extended mshtml	Mshtml_CssLayout_BuildBlocks	Always		
Microsoft-IE	160	0	Mshtml_CssLayout_BuildBlocksStop()	Stop	extended mshtml	Mshtml_CssLayout_BuildBlocks	Always		
Microsoft-IE	161	0	Mshtml_CssLayout_BuildLayoutStart()	Start	extended mshtml	Mshtml_CssLayout_BuildLayout	Always		
Microsoft-IE	162	0	Mshtml_CssLayout_BuildLayoutStop()	Stop	extended mshtml	Mshtml_CssLayout_BuildLayout	Always		
Microsoft-IE	163	0	Mshtml_CssLayout_BuildDisplayStart()	Start	verbose	Mshtml_CssLayout_BuildDisplay	Always		
Microsoft-IE	164	0	Mshtml_CssLayout_BuildDisplayStop()	Stop	verbose	Mshtml_CssLayout_BuildDisplay	Always		
Microsoft-IE	165	0	Mshtml_XmlPre_RunStart(Pointer CXmlPrePtr)	Start	primarynav mshtml	Mshtml_XmlPre_Run	Always		
Microsoft-IE	166	0	Mshtml_XmlPre_RunStop(UInt32 HR, Pointer CXmlPrePtr, UInt32 fDataPend, UInt32 fSuspended)	Stop	primarynav mshtml	Mshtml_XmlPre_Run	Always		
Microsoft-IE	167	0	Mshtml_Render_Present(UInt32 HR)		extended mshtml	Mshtml_Render_Present	Always		
