provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-UI-Search	3008	0	ImageTracking_Failed_Dropped(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Failed_Dropped	Informational		
Microsoft-Windows-UI-Search	3009	0	ImageTracking_Unloaded_Tracked(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Unloaded_Tracked	Informational		
Microsoft-Windows-UI-Search	3010	0	ImageTracking_Unloaded_Dropped(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_Unloaded_Dropped	Informational		
Microsoft-Windows-UI-Search	3011	0	ImageTracking_CallbackWithNoUri(UnicodeString ImageUri, Int32 LoadingImageCount)			ImageTracking_CallbackWithNoUri	Warning		
Microsoft-Windows-UI-Search	3100	0	Virtualizer_AddElement(Int32 VirtualizationType, UnicodeString ElementType, UnicodeString Name, UnicodeString AutomationId)			Virtualizer_AddElement	Informational		
Microsoft-Windows-UI-Search	3101	0	Virtualizer_RemoveElement(Int32 VirtualizationType, UnicodeString ElementType, UnicodeString Name, UnicodeString AutomationId)			Virtualizer_RemoveElement	Informational		
Microsoft-Windows-UI-Search	3102	0	Virtualizer_RecalculateRectsStart(UInt32 TrackingCount, UInt32 UpdatingCount, Float ViewportRect)	Start		Virtualizer_RecalculateRects	Informational		
Microsoft-Windows-UI-Search	3103	0	Virtualizer_RecalculateRectsStop(UInt32 TrackingCount, UInt32 UpdatingCount, Float ViewportRect)	Stop		Virtualizer_RecalculateRects	Informational		
Microsoft-Windows-UI-Search	3104	0	Virtualizer_RectUpdated(Int32 VirtualizationType, UnicodeString ElementType, UnicodeString Name, UnicodeString AutomationId, Float ViewportRect)			Virtualizer_RectUpdated	Informational		
Microsoft-Windows-UI-Search	3105	0	Virtualizer_RealizeElementsInViewportStart(UInt32 TrackingCount, UInt32 UpdatingCount, Float ViewportRect)	Start		Virtualizer_RealizeElementsInViewport	Informational		
Microsoft-Windows-UI-Search	3106	0	Virtualizer_RealizeElementsInViewportStop(UInt32 TrackingCount, UInt32 UpdatingCount, Float ViewportRect)	Stop		Virtualizer_RealizeElementsInViewport	Informational		
